139,714,462,0
140,133,679,0
141,306,198,0
142,57,291,0
143,816,528,0
144,95,485,0
145,102,66,0
146,133,679,0
147,152,776,0
148,510,330,0
149,190,970,0
150,714,462,0
151,19,97,0
152,612,396,0
153,408,264,0
154,204,132,0
155,133,679,0
156,102,66,0
157,38,194,0
158,190,970,0
159,38,194,0
160,57,291,0
161,76,388,0
162,76,388,0
163,38,194,0
164,133,679,0
165,102,66,0
166,1020,660,0
167,102,66,0
168,714,462,0
169,1020,660,0
170,152,776,0
171,152,776,0
172,1020,660,0
173,171,873,0
174,190,970,0
175,95,485,0
176,714,462,0
177,57,291,0
178,190,970,0
179,57,291,0
180,714,462,0
181,816,528,0
182,133,679,0
183,306,198,0
184,816,528,0
185,102,66,0
186,114,582,0
187,57,291,0
188,76,388,0
189,1020,660,0
190,306,198,0
191,204,132,0
192,612,396,0
193,152,776,0
194,114,582,0
195,918,594,0
196,816,528,0
197,408,264,0
198,133,679,0
199,510,330,0
200,190,970,0
201,190,970,0
202,19,97,0
203,95,485,0
204,714,462,0
205,114,582,0
206,714,462,0
207,306,198,0
208,171,873,0
209,1020,660,0
210,114,582,0
211,612,396,0
212,190,970,0
213,204,132,0
214,171,873,0
215,76,388,0
216,510,330,0
217,918,594,0
218,95,485,0
219,95,485,0
220,133,679,0
221,1020,660,0
222,510,330,0
223,102,66,0
224,1020,660,0
225,38,194,0
226,19,97,0
227,76,388,0
228,114,582,0
229,1020,660,0
230,57,291,0
231,19,97,0
232,102,66,0
233,510,330,0
234,190,970,0
235,102,66,0
236,612,396,0
237,171,873,0
238,190,970,0
239,114,582,0
240,816,528,0
241,918,594,0
242,171,873,0
243,204,132,0
244,190,970,0
245,816,528,0
246,714,462,0
247,19,97,0
248,76,388,0
249,190,970,0
250,190,970,0
251,152,776,0
252,612,396,0
253,133,679,0
254,612,396,0
255,76,388,0
256,102,66,0
257,1020,660,0
258,918,594,0
259,306,198,0
260,57,291,0
261,1020,660,0
262,38,194,0
263,57,291,0
264,57,291,0
265,38,194,0
266,816,528,0
267,76,388,0
268,306,198,0
269,918,594,0
270,171,873,0
271,714,462,0
272,612,396,0
273,171,873,0
274,1020,660,0
275,171,873,0
276,612,396,0
277,918,594,0
278,152,776,0
279,190,970,0
280,408,264,0
281,76,388,0
282,76,388,0
283,408,264,0
284,510,330,0
285,171,873,0
286,204,132,0
287,19,97,0
288,76,388,0
289,714,462,0
290,918,594,0
291,133,679,0
292,816,528,0
293,408,264,0
294,95,485,0
295,76,388,0
296,714,462,0
297,408,264,0
298,190,970,0
299,612,396,0
300,714,462,0
301,76,388,0
302,816,528,0
303,408,264,0
304,38,194,0
305,152,776,0
306,306,198,0
307,38,194,0
308,612,396,0
309,190,970,0
310,152,776,0
311,204,132,0
312,102,66,0
313,1020,660,0
314,76,388,0
315,95,485,0
316,171,873,0
317,204,132,0
318,1020,660,0
319,171,873,0
320,816,528,0
321,133,679,0
322,19,97,0
323,612,396,0
324,204,132,0
325,102,66,0
326,114,582,0
327,1020,660,0
328,510,330,0
329,102,66,0
330,306,198,0
331,816,528,0
332,816,528,0
333,612,396,0
334,102,66,0
335,76,388,0
336,133,679,0
337,1020,660,0
338,152,776,0
339,133,679,0
340,408,264,0
341,102,66,0
342,612,396,0
343,918,594,0
344,19,97,0
345,38,194,0
346,408,264,0
347,204,132,0
348,190,970,0
349,306,198,0
350,204,132,0
351,204,132,0
352,102,66,0
353,816,528,0
354,204,132,0
355,306,198,0
356,171,873,0
357,612,396,0
358,714,462,0
359,38,194,0
360,38,194,0
361,133,679,0
362,190,970,0
363,1020,660,0
364,1020,660,0
365,204,132,0
366,19,97,0
367,306,198,0
368,76,388,0
369,38,194,0
370,918,594,0
371,171,873,0
372,816,528,0
373,38,194,0
374,816,528,0
375,102,66,0
376,612,396,0
377,102,66,0
378,19,97,0
379,19,97,0
380,408,264,0
381,190,970,0
382,114,582,0
383,510,330,0
384,612,396,0
385,95,485,0
386,1020,660,0
387,95,485,0
388,19,97,0
389,102,66,0
390,190,970,0
391,152,776,0
392,19,97,0
393,19,97,0
394,95,485,0
395,38,194,0
396,918,594,0
397,102,66,0
398,38,194,0
399,1020,660,0
400,38,194,0
401,76,388,0
402,408,264,0
403,114,582,0
404,133,679,0
405,76,388,0
406,76,388,0
407,152,776,0
408,171,873,0
409,102,66,0
410,1020,660,0
411,918,594,0
412,612,396,0
413,114,582,0
414,204,132,0
415,76,388,0
416,612,396,0
417,510,330,0
418,114,582,0
419,76,388,0
420,918,594,0
421,612,396,0
422,714,462,0
423,204,132,0
424,171,873,0
425,133,679,0
426,57,291,0
427,408,264,0
428,133,679,0
429,19,97,0
430,816,528,0
431,918,594,0
432,95,485,0
433,152,776,0
434,714,462,0
435,19,97,0
436,133,679,0
437,190,970,0
438,510,330,0
439,76,388,0
440,114,582,0
441,38,194,0
442,408,264,0
443,76,388,0
444,114,582,0
445,816,528,0
446,190,970,0
447,38,194,0
448,171,873,0
449,408,264,0
450,133,679,0
451,408,264,0
452,408,264,0
453,114,582,0
454,19,97,0
455,38,194,0
456,918,594,0
457,190,970,0
458,171,873,0
459,114,582,0
460,133,679,0
461,57,291,0
462,612,396,0
463,510,330,0
464,714,462,0
465,76,388,0
466,714,462,0
467,114,582,0
468,114,582,0
469,204,132,0
470,102,66,0
471,133,679,0
472,714,462,0
473,133,679,0
474,612,396,0
475,171,873,0
476,816,528,0
477,816,528,0
478,408,264,0
479,190,970,0
480,152,776,0
481,76,388,0
482,57,291,0
483,816,528,0
484,38,194,0
485,152,776,0
486,190,970,0
487,38,194,0
488,57,291,0
489,19,97,0
490,38,194,0
491,19,97,0
492,114,582,0
493,1020,660,0
494,510,330,0
495,95,485,0
496,133,679,0
497,1020,660,0
498,510,330,0
499,816,528,0
500,57,291,0
501,918,594,0
502,76,388,0
503,19,97,0
504,57,291,0
505,171,873,0
506,204,132,0
507,204,132,0
508,918,594,0
509,95,485,0
510,190,970,0
511,612,396,0
512,114,582,0
513,38,194,0
514,102,66,0
515,612,396,0
516,190,970,0
517,612,396,0
518,612,396,0
519,38,194,0
520,19,97,0
521,152,776,0
522,714,462,0
523,918,594,0
524,152,776,0
525,816,528,0
526,510,330,0
527,133,679,0
528,714,462,0
529,114,582,0
530,171,873,0
531,510,330,0
532,408,264,0
533,1020,660,0
534,152,776,0
535,408,264,0
536,102,66,0
537,114,582,0
538,102,66,0
539,1020,660,0
540,171,873,0
541,918,594,0
542,57,291,0
543,816,528,0
544,95,485,0
545,152,776,0
546,114,582,0
547,204,132,0
548,510,330,0
549,114,582,0
550,95,485,0
551,816,528,0
552,612,396,0
553,918,594,0
554,171,873,0
555,204,132,0
556,133,679,0
557,57,291,0
558,306,198,0
559,918,594,0
560,133,679,0
561,816,528,0
562,510,330,0
563,38,194,0
564,714,462,0
565,19,97,0
566,19,97,0
567,204,132,0
568,204,132,0
569,76,388,0
570,38,194,0
571,114,582,0
572,204,132,0
573,510,330,0
574,57,291,0
575,76,388,0
576,204,132,0
577,190,970,0
578,102,66,0
579,306,198,0
580,816,528,0
581,171,873,0
582,102,66,0
583,1020,660,0
584,102,66,0
585,190,970,0
586,408,264,0
587,133,679,0
588,918,594,0
589,612,396,0
590,95,485,0
591,19,97,0
592,19,97,0
593,152,776,0
594,1020,660,0
595,38,194,0
596,19,97,0
597,114,582,0
598,57,291,0
599,95,485,0
600,171,873,0
601,76,388,0
602,408,264,0
603,95,485,0
604,38,194,0
605,152,776,0
606,152,776,0
607,204,132,0
608,38,194,0
609,95,485,0
610,57,291,0
611,714,462,0
612,133,679,0
613,76,388,0
614,190,970,0
615,918,594,0
616,102,66,0
617,38,194,0
618,714,462,0
619,408,264,0
620,408,264,0
621,612,396,0
622,152,776,0
623,95,485,0
624,816,528,0
625,204,132,0
626,152,776,0
627,612,396,0
628,114,582,0
629,76,388,0
630,38,194,0
631,102,66,0
632,408,264,0
633,114,582,0
634,114,582,0
635,76,388,0
636,1020,660,0
637,816,528,0
638,510,330,0
639,152,776,0
640,190,970,0
641,1020,660,0
642,114,582,0
643,714,462,0
644,816,528,0
645,171,873,0
646,171,873,0
647,19,97,0
648,918,594,0
649,714,462,0
650,714,462,0
651,76,388,0
652,306,198,0
653,95,485,0
654,612,396,0
655,102,66,0
656,102,66,0
657,114,582,0
658,152,776,0
659,171,873,0
660,816,528,0
661,816,528,0
662,57,291,0
663,171,873,0
664,816,528,0
665,816,528,0
666,204,132,0
667,76,388,0
668,1020,660,0
669,171,873,0
670,204,132,0
671,408,264,0
672,190,970,0
673,171,873,0
674,133,679,0
675,19,97,0
676,19,97,0
677,306,198,0
678,204,132,0
679,510,330,0
680,306,198,0
681,306,198,0
682,918,594,0
683,918,594,0
684,57,291,0
685,204,132,0
686,612,396,0
687,95,485,0
688,714,462,0
689,38,194,0
690,19,97,0
691,152,776,0
692,190,970,0
693,1020,660,0
694,152,776,0
695,171,873,0
696,714,462,0
697,171,873,0
698,918,594,0
699,114,582,0
700,76,388,0
701,190,970,0
702,190,970,0
703,816,528,0
704,714,462,0
705,76,388,0
706,1020,660,0
707,38,194,0
708,19,97,0
709,19,97,0
710,171,873,0
711,306,198,0
712,76,388,0
713,190,970,0
714,152,776,0
715,152,776,0
716,133,679,0
717,38,194,0
718,133,679,0
719,114,582,0
720,816,528,0
721,19,97,0
722,171,873,0
723,204,132,0
724,612,396,0
725,714,462,0
726,171,873,0
727,204,132,0
728,152,776,0
729,1020,660,0
730,1020,660,0
731,133,679,0
732,714,462,0
733,152,776,0
734,102,66,0
735,190,970,0
736,190,970,0
737,190,970,0
738,714,462,0
739,612,396,0
740,152,776,0
741,102,66,0
742,114,582,0
743,171,873,0
744,114,582,0
745,1020,660,0
746,76,388,0
747,306,198,0
748,102,66,0
749,95,485,0
750,57,291,0
751,19,97,0
752,171,873,0
753,95,485,0
754,102,66,0
755,102,66,0
756,816,528,0
757,76,388,0
758,19,97,0
759,114,582,0
760,612,396,0
761,19,97,0
762,38,194,0
763,190,970,0
764,95,485,0
765,714,462,0
766,133,679,0
767,714,462,0
768,133,679,0
769,102,66,0
770,114,582,0
771,1020,660,0
772,190,970,0
773,408,264,0
774,510,330,0
775,1020,660,0
776,76,388,0
777,306,198,0
778,816,528,0
779,714,462,0
780,714,462,0
781,133,679,0
782,152,776,0
783,1020,660,0
784,171,873,0
785,38,194,0
786,19,97,0
787,19,97,0
788,612,396,0
789,19,97,0
790,57,291,0
791,190,970,0
792,102,66,0
793,408,264,0
794,76,388,0
795,510,330,0
796,1020,660,0
797,76,388,0
798,38,194,0
799,76,388,0
800,133,679,0
801,190,970,0
802,95,485,0
803,57,291,0
804,612,396,0
805,408,264,0
806,306,198,0
807,612,396,0
808,95,485,0
809,204,132,0
810,510,330,0
811,102,66,0
812,95,485,0
813,714,462,0
814,171,873,0
815,114,582,0
816,190,970,0
817,57,291,0
818,306,198,1
819,510,330,1
820,306,198,1
821,190,970,0
822,57,291,0
823,1020,660,1
824,1020,660,1
825,190,970,0
826,612,396,0
827,102,66,1
828,57,291,0
829,918,594,1
830,171,873,0
831,19,97,0
832,408,264,1
833,133,679,0
834,171,873,0
835,612,396,1
836,38,194,0
837,19,97,0
838,114,582,0
839,612,396,1
840,19,97,0
841,714,462,0
842,190,970,0
843,1020,660,0
844,76,388,0
845,114,582,0
846,133,679,0
847,204,132,0
848,133,679,0
849,190,970,0
850,102,66,0
851,171,873,0
852,918,594,1
853,612,396,1
854,114,582,0
855,152,776,0
856,76,388,0
857,95,485,0
858,95,485,0
859,152,776,0
860,204,132,0
861,114,582,0
862,152,776,0
863,57,291,0
864,133,679,0
865,408,264,0
866,408,264,0
867,190,970,0
868,612,396,0
869,133,679,0
870,204,132,0
871,171,873,0
872,816,528,0
873,204,132,0
874,190,970,0
875,95,485,0
876,102,66,0
877,408,264,0
878,204,132,0
879,816,528,0
880,714,462,0
881,918,594,0
882,57,291,0
883,171,873,0
884,408,264,0
885,408,264,0
886,38,194,0
887,76,388,0
888,76,388,0
889,306,198,0
890,190,970,0
891,95,485,0
892,133,679,0
893,95,485,0
894,38,194,0
895,38,194,0
896,510,330,0
897,1020,660,0
898,57,291,0
899,408,264,0
900,133,679,0
901,816,528,0
902,57,291,0
903,95,485,0
904,816,528,0
905,408,264,0
906,38,194,0
907,306,198,0
908,714,462,0
909,38,194,0
910,510,330,0
911,102,66,0
912,152,776,0
913,816,528,0
914,408,264,0
915,816,528,0
916,306,198,0
917,816,528,0
918,612,396,0
919,38,194,0
920,76,388,0
921,714,462,0
922,152,776,0
923,204,132,0
924,57,291,0
925,171,873,0
926,19,97,0
927,408,264,0
928,306,198,0
929,152,776,0
930,57,291,0
931,95,485,0
932,714,462,0
933,76,388,0
934,19,97,0
935,190,970,0
936,171,873,0
937,918,594,0
938,76,388,0
939,19,97,0
940,152,776,0
941,95,485,0
942,19,97,0
943,19,97,0
944,133,679,0
945,171,873,0
946,38,194,0
947,1020,660,0
948,204,132,0
949,76,388,0
950,1020,660,0
951,408,264,0
952,95,485,0
953,408,264,0
954,114,582,0
955,612,396,0
956,816,528,0
957,918,594,0
958,918,594,0
959,816,528,0
960,190,970,0
961,190,970,0
962,510,330,0
963,612,396,0
964,114,582,0
965,38,194,0
966,76,388,0
967,204,132,0
968,1020,660,0
969,95,485,0
970,510,330,0
971,76,388,0
972,1020,660,0
973,57,291,0
974,1020,660,0
975,612,396,0
976,171,873,0
977,204,132,0
978,114,582,0
979,204,132,0
980,306,198,0
981,171,873,0
982,19,97,0
983,408,264,0
984,1020,660,0
985,612,396,0
986,76,388,0
987,918,594,0
988,38,194,0
989,114,582,0
990,306,198,0
991,190,970,0
992,204,132,0
993,114,582,0
994,1020,660,0
995,190,970,0
996,918,594,0
997,57,291,0
998,306,198,0
999,171,873,0
1000,408,264,0
1001,190,970,0
1002,76,388,0
1003,171,873,0
1004,918,594,0
1005,1020,660,0
1006,918,594,0
1007,76,388,0
1008,204,132,0
1009,204,132,0
1010,57,291,0
1011,57,291,0
1012,510,330,0
1013,152,776,0
1014,816,528,0
1015,204,132,0
1016,102,66,0
1017,306,198,0
1018,714,462,0
1019,918,594,0
1020,306,198,0
1021,714,462,0
1022,19,97,0
1023,95,485,0
1024,114,582,0
1025,918,594,0
1026,76,388,0
1027,190,970,0
1028,152,776,0
1029,102,66,0
1030,38,194,0
1031,57,291,0
1032,38,194,0
1033,204,132,0
1034,204,132,0
1035,19,97,0
1036,190,970,0
1037,57,291,0
1038,190,970,0
1039,95,485,0
1040,57,291,0
1041,306,198,0
1042,38,194,0
1043,190,970,0
1044,816,528,0
1045,204,132,0
1046,510,330,0
1047,408,264,0
1048,510,330,0
1049,76,388,0
1050,19,97,0
1051,918,594,0
1052,190,970,0
1053,38,194,0
1054,133,679,0
1055,918,594,0
1056,190,970,0
1057,95,485,0
1058,816,528,0
1059,510,330,0
1060,918,594,0
1061,408,264,0
1062,171,873,0
1063,152,776,0
1064,19,97,0
1065,19,97,0
1066,1020,660,0
1067,133,679,0
1068,510,330,0
1069,918,594,0
1070,114,582,0
1071,133,679,0
1072,19,97,0
1073,714,462,0
1074,408,264,0
1075,38,194,0
1076,612,396,0
1077,171,873,0
1078,76,388,0
1079,1020,660,0
1080,171,873,0
1081,152,776,0
1082,204,132,0
1083,918,594,0
1084,133,679,0
1085,190,970,0
1086,918,594,0
1087,114,582,0
1088,918,594,0
1089,714,462,0
1090,510,330,0
1091,102,66,0
1092,38,194,0
1093,816,528,0
1094,714,462,0
1095,714,462,0
1096,19,97,0
1097,133,679,0
1098,612,396,0
1099,57,291,0
1100,38,194,0
1101,408,264,0
1102,114,582,0
1103,408,264,0
1104,76,388,0
1105,171,873,0
1106,510,330,0
1107,152,776,0
1108,612,396,0
1109,918,594,0
1110,114,582,0
1111,612,396,0
1112,102,66,0
1113,510,330,0
1114,114,582,0
1115,510,330,0
1116,612,396,0
1117,918,594,0
1118,510,330,0
1119,204,132,0
1120,816,528,0
1121,19,97,0
1122,510,330,0
1123,171,873,0
1124,190,970,0
1125,133,679,0
1126,102,66,0
1127,102,66,0
1128,190,970,0
1129,510,330,0
1130,102,66,0
1131,152,776,0
1132,408,264,0
1133,816,528,0
1134,714,462,0
1135,190,970,0
1136,19,97,0
1137,918,594,0
1138,612,396,0
1139,510,330,0
1140,190,970,0
1141,102,66,0
1142,612,396,0
1143,612,396,0
1144,76,388,0
1145,19,97,0
1146,171,873,0
1147,76,388,0
1148,152,776,0
1149,204,132,0
1150,102,66,0
1151,918,594,0
1152,306,198,0
1153,510,330,0
1154,19,97,0
1155,57,291,0
1156,306,198,0
1157,19,97,0
1158,306,198,0
1159,1020,660,0
1160,190,970,0
1161,76,388,0
1162,816,528,0
1163,612,396,0
1164,510,330,0
1165,204,132,0
1166,306,198,0
1167,918,594,0
1168,102,66,0
1169,95,485,0
1170,816,528,0
1171,408,264,0
1172,152,776,0
1173,1020,660,0
1174,38,194,0
1175,190,970,0
1176,510,330,0
1177,102,66,0
1178,76,388,0
1179,95,485,0
1180,19,97,0
1181,190,970,0
1182,102,66,0
1183,714,462,0
1184,57,291,0
1185,1020,660,0
1186,306,198,0
1187,76,388,0
1188,171,873,0
1189,171,873,0
1190,190,970,0
1191,19,97,0
1192,102,66,0
1193,133,679,0
1194,152,776,0
1195,408,264,0
1196,133,679,0
1197,133,679,0
1198,171,873,0
1199,714,462,0
1200,306,198,0
1201,510,330,0
1202,816,528,0
1203,1020,660,0
1204,57,291,0
1205,204,132,0
1206,95,485,0
1207,76,388,0
1208,510,330,0
1209,19,97,0
1210,171,873,0
1211,612,396,0
1212,204,132,0
1213,171,873,0
1214,204,132,0
1215,190,970,0
1216,510,330,0
1217,714,462,0
1218,408,264,0
1219,76,388,0
1220,306,198,0
1221,510,330,0
1222,76,388,0
1223,19,97,0
1224,918,594,0
1225,133,679,0
1226,408,264,0
1227,76,388,0
1228,204,132,0
1229,816,528,0
1230,306,198,0
1231,816,528,0
1232,102,66,0
1233,19,97,0
1234,102,66,0
1235,114,582,0
1236,171,873,0
1237,38,194,0
1238,306,198,0
1239,95,485,0
1240,204,132,0
1241,57,291,0
1242,102,66,0
1243,510,330,0
1244,19,97,0
1245,204,132,0
1246,152,776,0
1247,918,594,0
1248,816,528,0
1249,152,776,0
1250,408,264,0
1251,114,582,0
1252,306,198,0
1253,408,264,0
1254,306,198,0
1255,152,776,0
1256,204,132,0
1257,19,97,0
1258,76,388,0
1259,133,679,0
1260,171,873,0
1261,57,291,0
1262,133,679,0
1263,38,194,0
1264,1020,660,0
1265,102,66,0
1266,510,330,0
1267,171,873,0
1268,1020,660,0
1269,918,594,0
1270,714,462,0
1271,510,330,0
1272,76,388,0
1273,1020,660,0
1274,133,679,0
1275,171,873,0
1276,38,194,0
1277,714,462,0
1278,95,485,0
1279,76,388,0
1280,612,396,0
1281,19,97,0
1282,714,462,0
1283,57,291,0
1284,19,97,0
1285,102,66,0
1286,816,528,0
1287,171,873,0
1288,102,66,0
1289,57,291,0
1290,133,679,0
1291,114,582,0
1292,102,66,0
1293,152,776,0
1294,918,594,0
1295,102,66,0
1296,133,679,0
1297,306,198,0
1298,918,594,0
1299,1020,660,0
1300,510,330,0
1301,204,132,0
1302,102,66,0
1303,57,291,0
1304,510,330,0
1305,204,132,0
1306,408,264,0
1307,204,132,0
1308,102,66,0
1309,408,264,0
1310,204,132,0
1311,152,776,0
1312,76,388,0
1313,918,594,0
1314,190,970,0
1315,114,582,0
1316,38,194,0
1317,190,970,0
1318,918,594,0
1319,152,776,0
1320,190,970,0
1321,76,388,0
1322,408,264,0
1323,152,776,0
1324,133,679,0
1325,114,582,0
1326,714,462,0
1327,918,594,0
1328,190,970,0
1329,95,485,0
1330,204,132,0
1331,76,388,0
1332,76,388,0
1333,152,776,0
1334,152,776,0
1335,152,776,0
1336,190,970,0
1337,306,198,0
1338,114,582,0
1339,76,388,0
1340,408,264,0
1341,19,97,0
1342,190,970,0
1343,19,97,0
1344,133,679,0
1345,816,528,0
1346,102,66,0
1347,57,291,0
1348,612,396,0
1349,190,970,0
1350,171,873,0
1351,102,66,0
1352,133,679,0
1353,816,528,0
1354,816,528,0
1355,816,528,0
1356,306,198,0
1357,38,194,0
1358,816,528,0
1359,102,66,0
1360,612,396,0
1361,510,330,0
1362,918,594,0
1363,510,330,0
1364,19,97,0
1365,152,776,0
1366,171,873,0
1367,816,528,0
1368,510,330,0
1369,714,462,0
1370,190,970,0
1371,38,194,0
1372,152,776,0
1373,1020,660,0
1374,171,873,0
1375,114,582,0
1376,714,462,0
1377,114,582,0
1378,133,679,0
1379,204,132,0
1380,19,97,0
1381,152,776,0
1382,171,873,0
1383,114,582,0
1384,95,485,0
1385,918,594,0
1386,190,970,0
1387,171,873,0
1388,76,388,0
1389,204,132,0
1390,816,528,0
1391,918,594,0
1392,95,485,0
1393,133,679,0
1394,918,594,0
1395,152,776,0
1396,816,528,0
1397,19,97,0
1398,408,264,0
1399,57,291,0
1400,204,132,0
1401,204,132,0
1402,190,970,0
1403,190,970,0
1404,133,679,0
1405,57,291,0
1406,38,194,0
1407,102,66,0
1408,19,97,0
1409,816,528,0
1410,816,528,0
1411,1020,660,0
1412,408,264,0
1413,816,528,0
1414,204,132,0
1415,102,66,0
1416,510,330,0
1417,38,194,0
1418,152,776,0
1419,1020,660,0
1420,510,330,0
1421,190,970,0
1422,306,198,0
1423,114,582,0
1424,612,396,0
1425,510,330,0
1426,76,388,0
1427,306,198,0
1428,408,264,0
1429,1020,660,0
1430,714,462,0
1431,19,97,0
1432,204,132,0
1433,816,528,0
1434,114,582,0
1435,714,462,0
1436,76,388,0
1437,171,873,0
1438,102,66,0
1439,714,462,0
1440,190,970,0
1441,102,66,0
1442,510,330,0
1443,190,970,0
1444,306,198,0
1445,152,776,0
1446,95,485,0
1447,918,594,0
1448,114,582,0
1449,510,330,0
1450,306,198,0
1451,114,582,0
1452,204,132,0
1453,612,396,0
1454,306,198,0
1455,306,198,0
1456,57,291,0
1457,408,264,0
1458,133,679,0
1459,19,97,0
1460,57,291,0
1461,171,873,0
1462,510,330,0
1463,918,594,0
1464,114,582,0
1465,171,873,0
1466,1020,660,0
1467,306,198,0
1468,918,594,0
1469,133,679,0
1470,408,264,0
1471,918,594,0
1472,190,970,0
1473,171,873,0
1474,918,594,0
1475,1020,660,0
1476,38,194,0
1477,918,594,0
1478,114,582,0
1479,816,528,0
1480,114,582,0
1481,171,873,0
1482,57,291,0
1483,152,776,0
1484,133,679,0
1485,816,528,0
1486,114,582,0
1487,76,388,0
1488,190,970,0
1489,152,776,0
1490,19,97,0
1491,204,132,0
1492,95,485,0
1493,38,194,0
1494,190,970,0
1495,190,970,0
1496,133,679,0
1497,152,776,0
1498,19,97,0
1499,918,594,0
1500,816,528,0
1501,408,264,0
1502,38,194,0
1503,918,594,0
1504,76,388,0
1505,152,776,0
1506,76,388,0
1507,816,528,0
1508,306,198,0
1509,114,582,0
1510,612,396,0
1511,19,97,0
1512,152,776,0
1513,204,132,0
1514,114,582,0
1515,714,462,0
1516,714,462,0
1517,612,396,0
1518,714,462,0
1519,152,776,0
1520,57,291,0
1521,133,679,0
1522,918,594,0
1523,95,485,0
1524,102,66,0
1525,510,330,0
1526,152,776,0
1527,918,594,0
1528,76,388,0
1529,612,396,0
1530,306,198,0
1531,714,462,0
1532,612,396,0
1533,408,264,0
1534,95,485,0
1535,204,132,0
1536,918,594,0
1537,510,330,0
1538,57,291,0
1539,133,679,0
1540,95,485,0
1541,714,462,0
1542,102,66,0
1543,102,66,0
1544,510,330,0
1545,38,194,0
1546,190,970,0
1547,204,132,0
1548,133,679,0
1549,918,594,0
1550,190,970,0
1551,114,582,0
1552,171,873,0
1553,204,132,0
1554,408,264,0
1555,171,873,0
1556,918,594,1
1557,171,873,0
1558,510,330,1
1559,510,330,1
1560,306,198,1
1561,190,970,0
1562,114,582,0
1563,76,388,0
1564,306,198,0
1565,95,485,0
1566,918,594,0
1567,19,97,0
1568,190,970,0
1569,816,528,0
1570,918,594,0
1571,408,264,0
1572,95,485,0
1573,612,396,1
1574,95,485,0
1575,204,132,1
1576,95,485,0
1577,19,97,0
1578,57,291,0
1579,19,97,0
1580,816,528,1
1581,152,776,0
1582,510,330,1
1583,1020,660,1
1584,171,873,0
1585,204,132,1
1586,1020,660,1
1587,510,330,0
1588,57,291,0
1589,133,679,0
1590,133,679,0
1591,190,970,0
1592,152,776,0
1593,306,198,0
1594,57,291,0
1595,102,66,0
1596,95,485,0
1597,114,582,0
1598,190,970,0
1599,76,388,0
1600,171,873,0
1601,918,594,0
1602,133,679,0
1603,76,388,0
1604,1020,660,0
1605,76,388,0
1606,1020,660,0
1607,171,873,0
1608,19,97,0
1609,133,679,0
1610,76,388,0
1611,95,485,0
1612,306,198,0
1613,408,264,0
1614,816,528,0
1615,38,194,0
1616,408,264,0
1617,102,66,0
1618,408,264,0
1619,612,396,0
1620,152,776,0
1621,612,396,0
1622,38,194,0
1623,38,194,0
1624,612,396,0
1625,152,776,0
1626,57,291,0
1627,95,485,0
1628,152,776,0
1629,19,97,0
1630,816,528,0
1631,95,485,0
1632,1020,660,0
1633,510,330,0
1634,816,528,0
1635,918,594,0
1636,612,396,0
1637,190,970,0
1638,714,462,0
1639,408,264,0
1640,612,396,0
1641,306,198,0
1642,714,462,0
1643,76,388,0
1644,19,97,0
1645,19,97,0
1646,510,330,0
1647,114,582,0
1648,816,528,0
1649,95,485,0
1650,102,66,0
1651,171,873,0
1652,204,132,0
1653,95,485,0
