139,714,462,0
140,133,679,0
141,306,198,0
142,57,291,0
143,816,528,0
144,95,485,0
145,102,66,0
146,133,679,0
147,152,776,0
148,510,330,0
149,190,970,0
150,714,462,0
151,19,97,0
152,612,396,0
153,408,264,0
154,204,132,0
155,133,679,0
156,102,66,0
157,38,194,0
158,190,970,0
159,38,194,0
160,57,291,0
161,76,388,0
162,76,388,0
163,38,194,0
164,133,679,0
165,102,66,0
166,1020,660,0
167,102,66,0
168,714,462,0
169,1020,660,0
170,152,776,0
171,152,776,0
172,1020,660,0
173,171,873,0
174,190,970,0
175,95,485,0
176,714,462,0
177,57,291,0
178,190,970,0
179,57,291,0
180,714,462,0
181,816,528,0
182,133,679,0
183,306,198,0
184,816,528,0
185,102,66,0
186,114,582,0
187,57,291,0
188,76,388,0
189,1020,660,0
190,306,198,0
191,204,132,0
192,612,396,0
193,152,776,0
194,114,582,0
195,918,594,0
196,816,528,0
197,408,264,0
198,133,679,0
199,510,330,0
200,190,970,0
201,190,970,0
202,19,97,0
203,95,485,0
204,714,462,0
205,114,582,0
206,714,462,0
207,306,198,0
208,171,873,0
209,1020,660,0
210,114,582,0
211,612,396,0
212,190,970,0
213,204,132,0
214,171,873,0
215,76,388,0
216,510,330,0
217,918,594,0
218,95,485,0
219,95,485,0
220,133,679,0
221,1020,660,0
222,510,330,0
223,102,66,0
224,1020,660,0
225,38,194,0
226,19,97,0
227,76,388,0
228,114,582,0
229,1020,660,0
230,57,291,0
231,19,97,0
232,102,66,0
233,510,330,0
234,190,970,0
235,102,66,0
236,612,396,0
237,171,873,0
238,190,970,0
239,114,582,0
240,816,528,0
241,918,594,0
242,171,873,0
243,204,132,0
244,190,970,0
245,816,528,0
246,714,462,0
247,19,97,0
248,76,388,0
249,190,970,0
250,190,970,0
251,152,776,0
252,612,396,0
253,133,679,0
254,612,396,0
255,76,388,0
256,102,66,0
257,1020,660,0
258,918,594,0
259,306,198,0
260,57,291,0
261,1020,660,0
262,38,194,0
263,57,291,0
264,57,291,0
265,38,194,0
266,816,528,0
267,76,388,0
268,306,198,0
269,918,594,0
270,171,873,0
271,714,462,0
272,612,396,0
273,171,873,0
274,1020,660,0
275,171,873,0
276,612,396,0
277,918,594,0
278,152,776,0
279,190,970,0
280,408,264,0
281,76,388,0
282,76,388,0
283,408,264,0
284,510,330,0
285,171,873,0
286,204,132,0
287,19,97,0
288,76,388,0
289,714,462,0
290,918,594,0
291,133,679,0
292,816,528,0
293,408,264,0
294,95,485,0
295,76,388,0
296,714,462,0
297,408,264,0
298,190,970,0
299,612,396,0
300,714,462,0
301,76,388,0
302,816,528,0
303,408,264,0
304,38,194,0
305,152,776,0
306,306,198,0
307,38,194,0
308,612,396,0
309,190,970,0
310,152,776,0
311,204,132,0
312,102,66,0
313,1020,660,0
314,76,388,0
315,95,485,0
316,171,873,0
317,204,132,0
318,1020,660,0
319,171,873,0
320,816,528,0
321,133,679,0
322,19,97,0
323,612,396,0
324,204,132,0
325,102,66,0
326,114,582,0
327,1020,660,0
328,510,330,0
329,102,66,0
330,306,198,0
331,816,528,0
332,816,528,0
333,612,396,0
334,102,66,0
335,76,388,0
336,133,679,0
337,1020,660,0
338,152,776,0
339,133,679,0
340,408,264,0
341,102,66,0
342,612,396,0
343,918,594,0
344,19,97,0
345,38,194,0
346,408,264,0
347,204,132,0
348,190,970,0
349,306,198,0
350,204,132,0
351,204,132,0
352,102,66,0
353,816,528,0
354,204,132,0
355,306,198,0
356,171,873,0
357,612,396,0
358,714,462,0
359,38,194,0
360,38,194,0
361,133,679,0
362,190,970,0
363,1020,660,0
364,1020,660,0
365,204,132,0
366,19,97,0
367,306,198,0
368,76,388,0
369,38,194,0
370,918,594,0
371,171,873,0
372,816,528,0
373,38,194,0
374,816,528,0
375,102,66,0
376,612,396,0
377,102,66,0
378,19,97,0
379,19,97,0
380,408,264,0
381,190,970,0
382,114,582,0
383,510,330,0
384,612,396,0
385,95,485,0
386,1020,660,0
387,95,485,0
388,19,97,0
389,102,66,0
390,190,970,0
391,152,776,0
392,19,97,0
393,19,97,0
394,95,485,0
395,38,194,0
396,918,594,0
397,102,66,0
398,38,194,0
399,1020,660,0
400,38,194,0
401,76,388,0
402,408,264,0
403,114,582,0
404,133,679,0
405,76,388,0
406,76,388,0
407,152,776,0
408,171,873,0
409,102,66,0
410,1020,660,0
411,918,594,0
412,612,396,0
413,114,582,0
414,204,132,0
415,76,388,0
416,612,396,0
417,510,330,0
418,114,582,0
419,76,388,0
420,918,594,0
421,612,396,0
422,714,462,0
423,204,132,0
424,171,873,0
425,133,679,0
426,57,291,0
427,408,264,0
428,133,679,0
429,19,97,0
430,816,528,0
431,918,594,0
432,95,485,0
433,152,776,0
434,714,462,0
435,19,97,0
436,133,679,0
437,190,970,0
438,510,330,0
439,76,388,0
440,114,582,0
441,38,194,0
442,408,264,0
443,76,388,0
444,114,582,0
445,816,528,0
446,190,970,0
447,38,194,0
448,171,873,0
449,408,264,0
450,133,679,0
451,408,264,0
452,408,264,0
453,114,582,0
454,19,97,0
455,38,194,0
456,918,594,0
457,190,970,0
458,171,873,0
459,114,582,0
460,133,679,0
461,57,291,0
462,612,396,0
463,510,330,0
464,714,462,0
465,76,388,0
466,714,462,0
467,114,582,0
468,114,582,0
469,204,132,0
470,102,66,0
471,133,679,0
472,714,462,0
473,133,679,0
474,612,396,0
475,171,873,0
476,816,528,0
477,816,528,0
478,408,264,0
479,190,970,0
480,152,776,0
481,76,388,0
482,57,291,0
483,816,528,0
484,38,194,0
485,152,776,0
486,190,970,0
487,38,194,0
488,57,291,0
489,19,97,0
490,38,194,0
491,19,97,0
492,114,582,0
493,1020,660,0
494,510,330,0
495,95,485,0
496,133,679,0
497,1020,660,0
498,510,330,0
499,816,528,0
500,57,291,0
501,918,594,1
502,76,388,0
503,19,97,0
504,57,291,0
505,171,873,0
506,204,132,0
507,204,132,0
508,918,594,0
509,95,485,0
510,190,970,0
511,612,396,0
512,114,582,0
513,38,194,0
514,102,66,0
515,612,396,0
516,190,970,0
517,612,396,0
518,612,396,0
519,38,194,0
520,19,97,0
521,152,776,0
522,714,462,0
523,918,594,0
524,152,776,0
525,816,528,0
526,510,330,0
527,133,679,0
528,714,462,1
529,114,582,0
530,171,873,0
531,510,330,1
532,408,264,1
533,1020,660,1
534,152,776,0
535,408,264,1
536,102,66,0
537,114,582,0
538,102,66,1
539,1020,660,1
540,171,873,0
541,918,594,1
542,57,291,0
543,816,528,1
544,95,485,0
545,152,776,0
546,114,582,0
547,204,132,0
548,510,330,0
549,114,582,0
550,95,485,0
551,816,528,0
552,612,396,0
553,918,594,0
554,171,873,0
555,204,132,1
556,133,679,0
557,57,291,0
558,306,198,0
559,918,594,0
560,133,679,0
561,816,528,0
562,510,330,0
563,38,194,0
564,714,462,0
565,19,97,0
566,19,97,0
567,204,132,0
568,204,132,0
569,76,388,0
570,38,194,0
571,114,582,0
572,204,132,0
573,510,330,0
574,57,291,0
575,76,388,0
576,204,132,0
577,190,970,0
578,102,66,0
579,306,198,0
580,816,528,0
581,171,873,0
582,102,66,0
583,1020,660,0
584,102,66,0
585,190,970,0
586,408,264,0
587,133,679,0
588,918,594,0
589,612,396,0
590,95,485,0
591,19,97,0
592,19,97,0
593,152,776,0
594,1020,660,0
595,38,194,0
596,19,97,0
597,114,582,0
598,57,291,0
599,95,485,0
600,171,873,0
601,76,388,0
602,408,264,0
603,95,485,0
604,38,194,0
605,152,776,0
606,152,776,0
607,204,132,0
608,38,194,0
609,95,485,0
610,57,291,0
611,714,462,0
612,133,679,0
613,76,388,0
614,190,970,0
615,918,594,0
616,102,66,0
617,38,194,0
618,714,462,0
619,408,264,0
620,408,264,0
621,612,396,0
622,152,776,0
623,95,485,0
624,816,528,0
625,204,132,0
626,152,776,0
627,612,396,0
628,114,582,0
629,76,388,0
630,38,194,0
631,102,66,0
632,408,264,0
633,114,582,0
634,114,582,0
635,76,388,0
636,1020,660,0
637,816,528,0
638,510,330,0
639,152,776,0
640,190,970,0
641,1020,660,0
642,114,582,0
643,714,462,0
644,816,528,0
645,171,873,0
646,171,873,0
647,19,97,0
648,918,594,0
649,714,462,0
650,714,462,0
651,76,388,0
652,306,198,0
653,95,485,0
654,612,396,0
655,102,66,0
656,102,66,0
657,114,582,0
658,152,776,0
659,171,873,0
660,816,528,0
661,816,528,0
662,57,291,0
663,171,873,0
664,816,528,0
665,816,528,0
666,204,132,0
667,76,388,0
668,1020,660,0
669,171,873,0
670,204,132,0
671,408,264,0
672,190,970,0
673,171,873,0
674,133,679,0
675,19,97,0
676,19,97,0
677,306,198,0
678,204,132,0
679,510,330,0
680,306,198,0
681,306,198,0
682,918,594,0
683,918,594,0
684,57,291,0
685,204,132,0
686,612,396,0
687,95,485,0
688,714,462,0
689,38,194,0
690,19,97,0
691,152,776,0
692,190,970,0
693,1020,660,0
694,152,776,0
695,171,873,0
696,714,462,0
697,171,873,0
698,918,594,0
699,114,582,0
700,76,388,0
701,190,970,0
702,190,970,0
703,816,528,0
704,714,462,0
705,76,388,0
706,1020,660,0
707,38,194,0
708,19,97,0
709,19,97,0
710,171,873,0
711,306,198,0
712,76,388,0
713,190,970,0
714,152,776,0
715,152,776,0
716,133,679,0
717,38,194,0
718,133,679,0
719,114,582,0
720,816,528,0
721,19,97,0
722,171,873,0
723,204,132,0
724,612,396,0
725,714,462,0
726,171,873,0
727,204,132,0
728,152,776,0
729,1020,660,0
730,1020,660,0
731,133,679,0
732,714,462,0
733,152,776,0
734,102,66,0
735,190,970,0
736,190,970,0
737,190,970,0
738,714,462,0
739,612,396,0
740,152,776,0
741,102,66,0
742,114,582,0
743,171,873,0
744,114,582,0
745,1020,660,0
746,76,388,0
747,306,198,0
748,102,66,0
749,95,485,0
750,57,291,0
751,19,97,0
752,171,873,0
753,95,485,0
754,102,66,0
755,102,66,0
756,816,528,0
757,76,388,0
758,19,97,0
759,114,582,0
760,612,396,0
761,19,97,0
762,38,194,0
763,190,970,0
764,95,485,0
765,714,462,0
766,133,679,0
767,714,462,0
768,133,679,0
769,102,66,0
770,114,582,0
771,1020,660,0
772,190,970,0
773,408,264,0
774,510,330,0
775,1020,660,0
776,76,388,0
777,306,198,0
778,816,528,0
779,714,462,0
780,714,462,0
781,133,679,0
782,152,776,0
783,1020,660,0
784,171,873,0
785,38,194,0
786,19,97,0
787,19,97,0
788,612,396,0
789,19,97,0
790,57,291,0
791,190,970,0
792,102,66,0
793,408,264,0
794,76,388,0
795,510,330,0
796,1020,660,0
797,76,388,0
798,38,194,0
799,76,388,0
800,133,679,0
801,190,970,0
802,95,485,0
803,57,291,0
804,612,396,0
805,408,264,0
806,306,198,0
807,612,396,0
808,95,485,0
809,204,132,0
810,510,330,0
811,102,66,0
812,95,485,0
813,714,462,0
814,171,873,0
815,114,582,0
816,190,970,0
817,57,291,0
818,306,198,0
819,510,330,0
820,306,198,0
821,190,970,0
822,57,291,0
823,1020,660,0
824,1020,660,0
825,190,970,0
826,612,396,0
827,102,66,0
828,57,291,0
829,918,594,0
830,171,873,0
831,19,97,0
832,408,264,0
833,133,679,0
834,171,873,0
835,612,396,0
836,38,194,0
837,19,97,0
838,114,582,0
839,612,396,0
840,19,97,0
841,714,462,0
842,190,970,0
843,1020,660,0
844,76,388,0
845,114,582,0
846,133,679,0
847,204,132,0
848,133,679,0
849,190,970,0
850,102,66,0
851,171,873,0
852,918,594,0
853,612,396,0
854,114,582,0
855,152,776,0
856,76,388,0
857,95,485,0
858,95,485,0
859,152,776,0
860,204,132,0
861,114,582,0
862,152,776,0
863,57,291,0
864,133,679,0
865,408,264,0
866,408,264,0
867,190,970,0
868,612,396,0
869,133,679,0
870,204,132,0
871,171,873,0
872,816,528,0
873,204,132,0
874,190,970,0
875,95,485,0
876,102,66,0
877,408,264,0
878,204,132,0
879,816,528,0
880,714,462,0
881,918,594,0
882,57,291,0
883,171,873,0
884,408,264,0
885,408,264,0
886,38,194,0
887,76,388,0
888,76,388,0
889,306,198,0
890,190,970,0
891,95,485,0
892,133,679,0
893,95,485,0
894,38,194,0
895,38,194,0
896,510,330,0
897,1020,660,0
898,57,291,0
899,408,264,0
900,133,679,0
901,816,528,0
902,57,291,0
903,95,485,0
904,816,528,0
905,408,264,0
906,38,194,0
907,306,198,0
908,714,462,0
909,38,194,0
910,510,330,0
911,102,66,0
912,152,776,0
913,816,528,0
914,408,264,0
915,816,528,0
916,306,198,0
917,816,528,0
918,612,396,0
919,38,194,0
920,76,388,0
921,714,462,0
922,152,776,0
923,204,132,0
924,57,291,0
925,171,873,0
926,19,97,0
927,408,264,0
928,306,198,0
929,152,776,0
930,57,291,0
931,95,485,0
932,714,462,0
933,76,388,0
934,19,97,0
935,190,970,0
936,171,873,0
937,918,594,0
938,76,388,0
939,19,97,0
940,152,776,0
941,95,485,0
942,19,97,0
943,19,97,0
944,133,679,0
945,171,873,0
946,38,194,0
947,1020,660,0
948,204,132,0
949,76,388,0
950,1020,660,0
951,408,264,0
952,95,485,0
953,408,264,0
954,114,582,0
955,612,396,0
956,816,528,0
957,918,594,0
958,918,594,0
959,816,528,0
960,190,970,0
961,190,970,0
962,510,330,0
963,612,396,0
964,114,582,0
965,38,194,0
966,76,388,0
967,204,132,0
968,1020,660,0
969,95,485,0
970,510,330,0
971,76,388,0
972,1020,660,0
973,57,291,0
974,1020,660,0
975,612,396,0
976,171,873,0
977,204,132,0
978,114,582,0
979,204,132,0
980,306,198,0
981,171,873,0
982,19,97,0
983,408,264,0
984,1020,660,0
985,612,396,0
986,76,388,0
987,918,594,0
988,38,194,0
989,114,582,0
990,306,198,0
991,190,970,0
992,204,132,0
993,114,582,0
994,1020,660,0
995,190,970,0
996,918,594,0
997,57,291,0
998,306,198,0
999,171,873,0
1000,408,264,0
