541,540,539,0
542,741,739,0
543,267,267,0
544,165,165,0
545,177,177,0
546,720,720,0
547,804,802,0
548,645,644,0
549,84,82,1
550,798,798,0
551,198,197,0
552,174,173,0
553,81,81,0
554,237,235,0
555,114,112,1
556,105,103,1
557,270,268,0
558,879,879,0
559,645,643,0
560,108,106,1
561,123,122,0
562,444,444,0
563,264,262,0
564,693,691,0
565,999,997,0
566,447,446,0
567,171,171,0
568,549,549,0
569,282,281,0
570,213,211,0
571,114,112,1
572,408,408,0
573,732,730,0
574,363,363,0
575,90,89,0
576,606,605,0
577,939,938,0
578,168,168,0
579,705,705,0
580,48,47,1
581,402,400,0
582,216,215,0
583,114,114,0
584,51,51,0
585,882,881,0
586,549,549,0
587,681,679,0
588,330,328,0
589,252,250,0
590,204,203,0
591,483,481,0
592,753,752,0
593,708,707,0
594,84,82,1
595,63,63,0
596,660,660,0
597,21,21,0
598,288,287,0
599,219,219,0
600,501,500,0
601,822,820,0
602,96,95,0
603,45,44,1
604,750,748,0
605,678,678,0
606,276,276,0
607,480,478,0
608,663,663,0
609,594,594,0
610,759,757,0
611,948,947,0
612,450,448,0
613,570,570,0
614,315,313,0
615,981,981,0
616,795,795,0
617,552,552,0
618,390,389,0
619,282,280,0
620,864,864,0
621,636,636,0
622,513,512,0
623,894,892,0
624,186,184,0
625,948,947,0
626,615,614,0
627,627,625,0
628,150,149,0
629,378,377,0
630,474,474,0
631,18,18,0
632,663,662,0
633,417,416,0
634,3,1,1
635,531,530,0
636,753,752,0
637,24,22,1
638,981,981,0
639,777,777,0
640,957,957,0
641,276,275,0
642,585,584,0
643,582,582,0
644,123,121,1
645,951,951,0
646,669,668,0
647,120,118,1
648,321,319,0
649,897,896,0
650,522,521,0
651,948,948,0
652,249,248,0
653,474,474,0
654,351,351,0
655,54,54,0
656,156,155,0
657,660,660,0
658,873,871,0
659,486,486,0
660,294,294,0
661,426,425,0
662,246,245,0
663,384,382,0
664,372,371,0
665,708,708,0
666,546,544,0
667,795,794,0
668,387,387,0
669,738,738,0
670,522,520,0
671,282,281,0
672,504,502,0
673,93,91,1
674,504,503,0
675,924,924,0
676,18,16,1
677,33,33,0
678,345,344,0
679,351,349,0
680,606,606,0
681,897,896,0
682,597,595,0
683,441,441,0
684,102,102,0
685,54,52,1
686,654,654,0
687,711,710,0
688,435,434,0
689,246,245,0
690,36,36,0
691,663,661,0
692,414,413,0
693,15,13,1
694,372,370,0
695,402,400,0
696,195,195,0
697,984,984,0
698,477,476,0
699,165,164,0
700,405,405,0
701,675,674,0
702,198,196,0
703,609,608,0
704,909,907,0
705,534,532,0
706,51,51,0
707,717,716,0
708,327,327,0
709,882,880,0
710,711,710,0
711,267,267,0
712,402,400,0
713,378,376,0
714,609,609,0
715,321,320,0
716,198,196,0
717,540,538,0
718,936,935,0
719,405,404,0
720,102,100,1
721,126,126,0
722,855,855,0
723,96,94,1
724,732,731,0
725,255,253,0
726,9,8,1
727,393,393,0
728,543,543,0
729,348,348,0
730,318,318,0
731,489,489,0
732,24,22,1
733,999,998,0
734,51,49,1
735,381,381,0
736,12,10,1
737,429,429,0
738,222,221,0
739,150,150,0
740,717,717,0
741,531,530,0
742,333,332,0
743,942,942,0
744,567,565,0
745,216,216,0
746,63,61,1
747,171,170,0
748,873,872,0
749,645,644,0
750,210,208,0
751,681,680,0
752,699,697,0
753,639,639,0
754,681,679,0
755,963,961,0
756,363,361,0
757,804,802,0
758,360,359,0
759,840,839,0
760,720,718,0
761,282,280,0
762,252,252,0
763,282,280,0
764,102,102,0
765,615,615,0
766,297,296,0
767,483,481,0
768,957,956,0
769,231,230,0
770,261,259,0
771,924,922,0
772,708,706,0
773,273,272,0
774,156,156,0
775,552,552,0
776,486,485,0
777,537,536,0
778,72,70,1
779,903,902,0
780,453,452,0
781,36,35,1
782,948,947,0
783,378,378,0
784,57,57,0
785,354,352,0
786,669,669,0
787,702,702,0
788,141,141,0
789,459,458,0
790,465,463,0
791,756,756,0
792,888,887,0
793,333,332,0
794,528,528,0
795,657,656,0
796,255,254,0
797,789,787,0
798,495,495,0
799,372,370,0
800,12,10,1
801,201,200,0
802,327,327,0
803,18,17,1
804,375,374,0
805,756,755,0
806,981,980,0
807,378,376,0
808,9,8,1
809,33,32,1
810,462,460,0
811,804,804,0
812,24,23,1
813,870,869,0
814,945,943,0
815,717,715,0
816,630,628,0
817,75,73,1
818,201,199,0
819,39,38,1
820,210,209,0
821,327,327,0
822,912,912,0
823,801,799,0
824,372,372,0
825,978,976,0
826,120,120,0
827,669,667,0
828,189,188,0
829,30,28,1
830,705,704,0
831,651,649,0
832,747,746,0
833,699,697,0
834,714,712,0
835,291,289,0
836,627,625,0
837,954,953,0
838,462,462,0
839,303,302,0
840,81,79,1
841,42,41,1
842,825,823,0
843,909,908,0
844,666,665,0
845,36,36,0
846,732,732,0
847,810,809,0
848,66,66,0
849,291,291,0
850,591,591,0
851,585,583,0
852,252,252,0
853,480,479,0
854,531,530,0
855,225,224,0
856,789,788,0
857,309,309,0
858,366,366,0
859,354,352,0
860,402,402,0
861,546,545,0
862,114,113,0
863,969,967,0
864,456,454,0
865,723,723,0
866,15,14,1
867,21,20,1
868,309,308,0
869,645,644,0
870,714,713,0
871,483,482,0
872,336,336,0
873,291,289,0
874,498,496,0
875,327,326,0
876,531,530,0
877,168,167,0
878,522,522,0
879,831,830,0
880,93,91,1
881,117,116,0
882,747,747,0
883,396,395,0
884,960,958,0
885,756,756,0
886,264,262,0
887,705,703,0
888,513,511,0
889,483,481,0
890,450,449,0
891,888,888,0
892,600,599,0
893,306,306,0
894,492,492,0
895,804,803,0
896,447,445,0
897,318,316,0
898,891,889,0
899,786,785,0
900,765,765,0
901,492,491,0
902,591,589,0
903,126,124,1
904,741,741,0
905,900,898,0
906,726,725,0
907,684,682,0
908,132,131,0
909,399,398,0
910,906,906,0
911,753,753,0
912,312,312,0
913,792,790,0
914,303,301,0
915,945,945,0
916,447,447,0
917,198,197,0
918,27,27,0
919,573,573,0
920,591,589,0
921,936,934,0
922,210,209,0
923,531,529,0
924,900,899,0
925,15,15,0
926,594,592,0
927,93,92,0
928,576,575,0
929,816,814,0
930,354,354,0
931,129,127,1
932,375,374,0
933,567,566,0
934,594,594,0
935,975,973,0
936,645,645,0
937,603,603,0
938,714,712,0
939,33,32,1
940,300,298,0
941,561,561,0
942,906,906,0
943,627,626,0
944,144,143,0
945,504,504,0
946,837,836,0
947,363,361,0
948,432,431,0
949,555,554,0
950,24,24,0
951,417,416,0
952,735,735,0
953,243,243,0
954,456,454,0
955,933,932,0
956,495,494,0
957,648,648,0
958,357,357,0
959,597,596,0
960,789,788,0
961,537,536,0
962,759,759,0
963,201,200,0
964,567,566,0
965,741,741,0
966,219,217,0
967,219,219,0
968,834,832,0
969,819,819,0
970,489,487,0
971,474,473,0
972,243,241,0
973,66,64,1
974,516,516,0
975,858,857,0
976,219,218,0
977,492,490,0
978,504,504,0
979,708,707,0
980,342,342,0
981,477,475,0
982,177,175,0
983,786,786,0
984,171,171,0
985,234,232,0
986,888,888,0
987,867,866,0
988,978,976,0
989,255,253,0
990,621,619,0
991,642,642,0
992,462,460,0
993,219,218,0
994,219,218,0
995,669,667,0
996,951,949,0
997,90,89,0
998,489,488,0
999,570,568,0
1000,528,526,0
1001,861,860,0
1002,6,4,1
1003,774,772,0
1004,735,734,0
1005,261,259,0
1006,270,270,0
1007,6,6,0
1008,426,424,0
1009,204,204,0
1010,315,313,0
1011,159,159,0
1012,207,205,0
1013,27,25,1
1014,951,951,0
1015,723,721,0
1016,636,635,0
1017,294,293,0
1018,714,712,0
1019,411,410,0
1020,465,465,0
1021,366,366,0
1022,75,74,1
1023,24,23,1
1024,417,416,0
1025,765,764,0
1026,51,49,1
1027,819,817,0
1028,507,507,0
1029,153,152,0
1030,258,256,0
1031,564,562,0
1032,495,495,0
1033,414,414,0
1034,78,78,0
1035,912,912,0
1036,60,59,1
1037,261,259,0
1038,258,258,0
1039,843,841,0
1040,138,137,0
1041,591,590,0
1042,384,383,0
1043,870,869,0
1044,939,939,0
1045,282,282,0
1046,882,880,0
1047,480,479,0
1048,456,454,0
1049,732,730,0
1050,558,556,0
1051,195,195,0
1052,411,409,0
1053,582,580,0
1054,99,99,0
1055,915,913,0
1056,798,798,0
1057,318,318,0
1058,792,790,0
1059,345,344,0
1060,81,80,0
1061,468,468,0
1062,924,922,0
1063,180,179,0
1064,348,347,0
1065,231,231,0
1066,597,597,0
1067,609,607,0
1068,903,903,0
1069,312,310,0
1070,225,223,0
1071,12,10,1
1072,846,845,0
1073,906,905,0
1074,60,58,1
1075,93,93,0
1076,759,759,0
1077,912,912,0
1078,906,906,0
1079,45,43,1
1080,78,76,1
1081,552,552,0
1082,672,670,0
1083,672,671,0
1084,354,353,0
1085,837,837,0
1086,12,12,0
1087,891,889,0
1088,912,912,0
1089,378,377,0
1090,57,56,1
1091,585,585,0
1092,852,852,0
1093,717,715,0
1094,423,421,0
1095,330,330,0
1096,51,51,0
1097,840,840,0
1098,699,697,0
1099,849,848,0
1100,828,826,0
1101,198,198,0
1102,342,341,0
1103,276,274,0
1104,741,740,0
1105,339,339,0
1106,876,875,0
1107,402,400,0
1108,603,603,0
1109,474,474,0
1110,126,126,0
1111,975,973,0
1112,975,973,0
1113,582,581,0
1114,789,788,0
1115,630,629,0
1116,801,799,0
1117,477,475,0
1118,960,959,0
1119,81,80,0
1120,918,917,0
1121,93,91,1
1122,783,783,0
1123,774,773,0
1124,714,712,0
1125,657,655,0
1126,954,953,0
1127,279,279,0
1128,702,701,0
1129,708,706,0
1130,147,147,0
1131,357,355,0
1132,102,100,1
1133,498,498,0
1134,261,261,0
1135,591,591,0
1136,630,630,0
1137,375,374,0
1138,960,960,0
1139,918,917,0
1140,408,406,0
1141,759,759,0
1142,618,618,0
1143,981,981,0
1144,642,641,0
1145,132,131,0
1146,921,920,0
1147,534,534,0
1148,453,453,0
1149,399,397,0
1150,51,51,0
1151,303,301,0
1152,198,197,0
1153,912,910,0
1154,213,211,0
1155,852,851,0
1156,42,42,0
1157,921,919,0
1158,30,30,0
1159,675,674,0
1160,981,979,0
1161,765,764,0
1162,939,937,0
1163,657,656,0
1164,591,590,0
1165,339,337,0
1166,999,997,0
1167,645,643,0
1168,654,652,0
1169,633,632,0
1170,828,827,0
1171,660,659,0
1172,57,56,1
1173,99,97,1
1174,306,304,0
1175,771,771,0
1176,681,680,0
1177,345,344,0
1178,561,561,0
1179,633,632,0
1180,666,666,0
1181,237,235,0
1182,72,71,1
1183,327,327,0
1184,825,824,0
1185,3,1,1
1186,948,948,0
1187,852,851,0
1188,780,780,0
1189,603,603,0
1190,381,380,0
1191,84,84,0
1192,684,684,0
1193,759,757,0
1194,606,605,0
1195,306,304,0
1196,360,358,0
1197,294,294,0
1198,744,742,0
1199,39,37,1
1200,6,4,1
1201,708,707,0
1202,132,131,0
1203,660,660,0
1204,90,89,0
1205,456,455,0
1206,303,303,0
1207,681,680,0
1208,972,970,0
1209,936,934,0
1210,951,951,0
1211,405,404,0
1212,447,446,0
1213,351,349,0
1214,93,93,0
1215,672,672,0
1216,159,158,0
1217,774,772,0
1218,891,891,0
1219,534,532,0
1220,621,621,0
1221,348,347,0
1222,228,227,0
1223,555,555,0
1224,18,16,1
1225,303,303,0
1226,942,941,0
1227,834,833,0
1228,192,190,0
1229,624,622,0
1230,345,345,0
1231,894,893,0
1232,192,192,0
1233,432,430,0
1234,162,160,0
1235,768,767,0
1236,171,170,0
1237,810,810,0
1238,318,318,0
1239,690,690,0
1240,225,224,0
1241,54,52,1
1242,411,411,0
1243,204,203,0
1244,786,785,0
1245,219,219,0
1246,63,61,1
1247,921,919,0
1248,192,191,0
1249,711,711,0
1250,294,294,0
1251,939,937,0
1252,255,253,0
1253,105,103,1
1254,318,316,0
1255,627,625,0
1256,639,639,0
1257,642,641,0
1258,141,139,1
1259,45,45,0
1260,318,316,0
1261,219,218,0
1262,294,293,0
1263,747,747,0
1264,879,879,0
1265,633,633,0
1266,12,10,1
1267,357,356,0
1268,666,665,0
1269,537,536,0
1270,825,823,0
1271,603,603,0
1272,393,392,0
1273,258,258,0
1274,771,771,0
1275,822,820,0
1276,141,139,1
1277,567,566,0
1278,231,229,0
1279,327,325,0
1280,804,804,0
1281,786,786,0
1282,984,983,0
1283,849,847,0
1284,390,388,0
1285,633,632,0
1286,255,253,0
1287,405,405,0
1288,138,137,0
1289,285,283,0
1290,678,678,0
1291,660,659,0
1292,708,706,0
1293,786,786,0
1294,315,313,0
1295,144,143,0
1296,714,713,0
1297,246,244,0
1298,489,489,0
1299,846,844,0
1300,897,896,0
1301,603,602,0
1302,210,210,0
1303,930,930,0
1304,693,692,0
1305,459,457,0
1306,243,241,0
1307,951,950,0
1308,231,229,0
1309,213,212,0
1310,222,222,0
1311,33,32,1
1312,747,747,0
1313,870,869,0
1314,246,245,0
1315,576,575,0
1316,819,818,0
1317,204,204,0
1318,585,584,0
1319,822,822,0
1320,198,198,0
1321,942,942,0
1322,942,942,0
1323,900,899,0
1324,375,375,0
1325,327,327,0
1326,480,479,0
1327,66,66,0
1328,951,950,0
1329,465,464,0
1330,288,286,0
1331,573,573,0
1332,294,294,0
1333,138,137,0
1334,558,557,0
1335,423,423,0
1336,429,427,0
1337,96,95,0
1338,717,715,0
1339,405,403,0
1340,453,453,0
1341,735,735,0
1342,3,1,1
1343,147,145,1
1344,783,782,0
1345,849,848,0
1346,456,456,0
1347,492,490,0
1348,681,679,0
1349,462,461,0
1350,846,844,0
1351,72,70,1
1352,600,599,0
1353,888,888,0
1354,396,395,0
1355,735,733,0
1356,795,795,0
1357,369,368,0
1358,96,94,1
1359,114,114,0
1360,48,46,1
1361,795,795,0
1362,585,583,0
1363,321,321,0
1364,714,714,0
1365,333,332,0
1366,258,257,0
1367,906,906,0
1368,303,301,0
1369,279,277,0
1370,651,651,0
1371,219,218,0
1372,111,109,1
1373,558,558,0
1374,390,388,0
1375,123,121,1
1376,372,372,0
1377,228,228,0
1378,210,208,0
1379,327,326,0
1380,573,572,0
1381,51,50,1
1382,753,753,0
1383,78,77,1
1384,267,266,0
1385,228,227,0
1386,504,502,0
1387,339,337,0
1388,33,31,1
1389,630,629,0
1390,216,215,0
1391,354,353,0
1392,276,274,0
1393,345,343,0
1394,759,758,0
1395,840,838,0
1396,480,478,0
1397,597,595,0
1398,255,255,0
1399,333,331,0
1400,363,362,0
1401,84,84,0
1402,18,16,1
1403,459,459,0
1404,222,220,0
1405,18,16,1
1406,867,865,0
1407,720,719,0
1408,294,292,0
1409,177,175,0
1410,462,461,0
1411,303,301,0
1412,759,759,0
1413,717,715,0
1414,207,207,0
1415,129,129,0
1416,681,681,0
1417,261,261,0
1418,894,893,0
1419,399,399,0
1420,378,377,0
1421,189,189,0
1422,360,360,0
1423,15,14,1
1424,729,728,0
1425,315,314,0
1426,225,225,0
1427,534,534,0
1428,915,914,0
1429,96,94,1
1430,549,549,0
1431,675,674,0
1432,435,434,0
1433,213,211,0
1434,987,986,0
1435,864,863,0
1436,804,802,0
1437,279,279,0
1438,33,31,1
1439,810,810,0
1440,969,968,0
1441,189,187,0
1442,792,791,0
1443,192,190,0
1444,411,410,0
1445,594,592,0
1446,888,886,0
1447,876,875,0
1448,765,763,0
1449,354,352,0
1450,60,58,1
1451,816,815,0
1452,564,562,0
1453,573,571,0
1454,324,322,0
1455,465,465,0
1456,420,418,0
1457,198,198,0
1458,555,554,0
1459,657,656,0
1460,108,108,0
1461,453,453,0
1462,909,909,0
1463,576,576,0
1464,648,646,0
1465,114,114,0
1466,315,313,0
1467,693,692,0
1468,759,759,0
1469,645,643,0
1470,462,462,0
1471,861,860,0
1472,906,904,0
1473,960,959,0
1474,663,663,0
1475,210,209,0
1476,564,564,0
1477,234,233,0
1478,480,478,0
1479,717,716,0
1480,618,616,0
1481,108,107,0
1482,981,979,0
1483,468,466,0
1484,972,971,0
1485,78,76,1
1486,888,886,0
1487,498,498,0
1488,150,150,0
1489,444,442,0
1490,138,136,1
1491,36,36,0
1492,39,37,1
1493,345,344,0
1494,552,550,0
1495,357,355,0
1496,981,980,0
1497,474,473,0
1498,957,957,0
1499,324,324,0
1500,861,859,0
1501,570,570,0
1502,294,294,0
1503,261,260,0
1504,675,674,0
1505,339,339,0
1506,261,259,0
1507,384,382,0
1508,660,660,0
1509,432,430,0
1510,762,760,0
1511,684,682,0
1512,666,664,0
1513,360,358,0
1514,114,114,0
1515,144,142,1
1516,21,19,1
1517,753,753,0
1518,165,163,0
1519,123,121,1
1520,96,94,1
1521,399,398,0
1522,588,587,0
1523,99,98,0
1524,144,142,1
1525,303,303,0
1526,969,968,0
1527,534,533,0
1528,984,982,0
1529,570,568,0
1530,519,519,0
1531,279,277,0
1532,624,622,0
1533,519,517,0
1534,720,720,0
1535,636,635,0
1536,57,55,1
1537,264,263,0
1538,285,285,0
1539,189,189,0
1540,630,628,0
1541,9,7,1
1542,291,290,0
1543,657,655,0
1544,387,387,0
1545,642,641,0
1546,744,742,0
1547,741,741,0
1548,795,793,0
1549,804,802,0
1550,897,897,0
1551,264,262,0
1552,195,193,0
1553,882,882,0
1554,132,131,0
1555,483,482,0
1556,573,573,0
1557,444,443,0
1558,204,203,0
1559,966,965,0
1560,75,75,0
1561,807,807,0
1562,807,805,0
1563,513,513,0
1564,474,472,0
1565,798,797,0
1566,690,690,0
1567,297,295,0
1568,786,784,0
1569,534,532,0
1570,156,155,0
1571,111,110,0
1572,885,884,0
1573,174,173,0
1574,78,78,0
1575,714,714,0
1576,633,633,0
1577,477,477,0
1578,120,119,0
1579,720,718,0
1580,15,15,0
1581,474,472,0
1582,330,328,0
1583,795,793,0
1584,201,199,0
1585,999,999,0
1586,177,177,0
1587,525,525,0
1588,948,948,0
1589,498,498,0
1590,495,495,0
1591,891,890,0
1592,906,906,0
1593,336,334,0
1594,387,385,0
1595,399,399,0
1596,339,338,0
1597,522,520,0
1598,831,829,0
1599,483,481,0
1600,99,99,0
1601,681,680,0
1602,87,87,0
1603,804,802,0
1604,891,890,0
1605,840,839,0
1606,339,339,0
1607,885,883,0
1608,69,67,1
1609,546,544,0
1610,357,357,0
1611,459,457,0
1612,444,444,0
1613,642,642,0
1614,153,152,0
1615,60,59,1
1616,618,616,0
1617,60,59,1
1618,987,987,0
1619,354,353,0
1620,531,530,0
1621,960,958,0
1622,615,613,0
1623,840,838,0
1624,87,85,1
1625,87,86,0
1626,570,569,0
1627,480,479,0
1628,684,683,0
1629,402,400,0
1630,372,370,0
1631,882,882,0
1632,147,146,0
1633,117,116,0
1634,762,760,0
1635,408,407,0
1636,447,447,0
1637,390,388,0
1638,42,41,1
1639,660,658,0
1640,120,119,0
1641,30,28,1
1642,459,457,0
1643,198,198,0
1644,18,17,1
1645,432,432,0
1646,321,321,0
1647,429,427,0
1648,207,205,0
1649,345,344,0
1650,564,563,0
1651,306,304,0
1652,48,47,1
1653,696,694,0
1654,93,91,1
1655,963,961,0
1656,645,644,0
1657,111,109,1
1658,960,959,0
1659,969,969,0
1660,42,42,0
1661,108,108,0
1662,648,648,0
