395,819,679,0
396,585,485,0
397,390,190,0
398,1170,970,0
399,1053,873,0
400,390,190,0
401,195,95,0
402,351,171,0
403,936,776,0
404,351,171,0
405,351,291,0
406,819,679,0
407,819,679,0
408,195,95,0
409,351,291,0
410,936,776,0
411,234,194,0
412,156,76,0
413,468,388,0
414,39,19,0
415,234,194,0
416,1053,873,0
417,156,76,0
418,702,582,0
419,819,679,0
420,195,95,0
421,234,194,0
422,468,388,0
423,1170,970,0
424,312,152,0
425,39,19,0
426,117,97,0
427,585,485,0
428,390,190,0
429,39,19,0
430,351,171,0
431,312,152,0
432,78,38,0
433,39,19,0
434,39,19,0
435,156,76,0
436,117,57,0
437,585,485,0
438,351,291,0
439,702,582,0
440,1053,873,0
441,195,95,0
442,117,97,0
443,312,152,0
444,351,171,0
445,819,679,0
446,156,76,0
447,117,97,0
448,351,291,0
449,117,57,0
450,312,152,0
451,351,291,0
452,468,388,0
453,234,114,0
454,585,485,0
455,117,97,0
456,351,171,0
457,156,76,0
458,195,95,0
459,195,95,0
460,819,679,0
461,117,57,0
462,273,133,0
463,1170,970,0
464,234,114,0
465,702,582,0
466,1053,873,0
467,156,76,0
468,195,95,0
469,273,133,0
470,234,194,0
471,234,114,0
472,39,19,0
473,390,190,0
474,117,57,0
475,702,582,0
476,273,133,0
477,702,582,0
478,234,194,0
479,156,76,0
480,39,19,0
481,585,485,0
482,819,679,0
483,351,291,0
484,234,194,0
485,117,57,0
486,195,95,0
487,351,171,0
488,273,133,0
489,351,171,0
490,39,19,0
491,1053,873,0
492,273,133,0
493,819,679,0
494,78,38,0
495,78,38,0
496,39,19,0
497,117,97,0
498,156,76,0
499,468,388,0
500,234,114,0
501,819,679,0
502,702,582,0
503,117,97,0
504,195,95,0
505,351,171,0
506,195,95,0
507,390,190,0
508,156,76,0
509,78,38,0
510,351,171,0
511,39,19,0
512,156,76,0
513,1053,873,0
514,39,19,0
515,78,38,0
516,312,152,0
517,195,95,0
518,390,190,0
519,234,194,0
520,1053,873,0
521,819,679,0
522,819,679,0
523,234,194,0
524,156,76,0
525,117,97,0
526,1170,970,0
527,702,582,0
528,39,19,0
529,312,152,0
530,39,19,0
531,819,679,0
532,312,152,0
533,1170,970,0
534,702,582,0
535,273,133,0
536,234,194,0
537,390,190,0
538,273,133,0
539,234,194,0
540,390,190,0
541,117,57,0
542,702,582,0
543,585,485,0
544,1170,970,0
545,351,171,0
546,351,291,0
547,819,679,0
548,936,776,0
549,78,38,0
550,351,171,0
551,273,133,0
552,390,190,0
553,468,388,0
554,156,76,0
555,273,133,0
556,234,194,0
557,585,485,0
558,351,171,0
559,78,38,0
560,702,582,0
561,117,57,0
562,234,194,0
563,234,114,0
564,1053,873,0
565,234,114,0
566,1053,873,0
567,351,291,0
568,234,194,0
569,390,190,0
570,117,57,0
571,351,171,0
572,39,19,0
573,78,38,0
574,468,388,0
575,819,679,0
576,117,97,0
577,156,76,0
578,351,171,0
579,156,76,0
580,312,152,0
581,702,582,0
582,195,95,0
583,702,582,0
584,702,582,0
585,78,38,0
586,351,291,0
587,234,114,0
588,819,679,0
589,312,152,0
590,78,38,0
591,117,57,0
592,117,97,0
593,1053,873,0
594,585,485,0
595,234,114,0
596,1053,873,0
597,585,485,0
598,351,291,0
599,585,485,0
600,351,291,0
601,351,171,0
602,585,485,0
603,936,776,0
604,195,95,0
605,39,19,0
606,195,95,0
607,117,57,0
608,156,76,0
609,117,97,0
610,351,291,0
611,273,133,0
612,702,582,0
613,351,171,0
614,585,485,0
615,1053,873,0
616,936,776,0
617,78,38,0
618,351,291,0
619,156,76,0
620,234,194,0
621,468,388,0
622,390,190,0
623,117,57,0
624,585,485,0
625,234,194,0
626,156,76,0
627,117,97,0
628,390,190,0
629,351,291,0
630,117,57,0
631,39,19,0
632,156,76,0
633,156,76,0
634,585,485,0
635,351,291,0
636,117,57,0
637,156,76,0
638,468,388,0
639,234,114,0
640,39,19,0
641,351,171,0
642,78,38,0
643,39,19,0
644,468,388,0
645,234,194,0
646,117,97,0
647,117,57,0
648,273,133,0
649,702,582,0
650,234,114,0
651,1170,970,0
652,819,679,0
653,234,194,0
654,585,485,0
655,702,582,0
656,390,190,0
657,936,776,0
658,351,171,0
659,351,291,0
660,351,171,0
661,1170,970,0
662,390,190,0
663,273,133,0
664,117,97,0
665,936,776,0
666,234,114,0
667,1170,970,0
668,39,19,0
669,468,388,0
670,273,133,0
671,234,114,0
672,390,190,0
673,351,291,0
674,351,291,0
675,195,95,0
676,351,291,0
677,585,485,0
678,78,38,0
679,1170,970,0
680,78,38,0
681,156,76,0
682,312,152,0
683,156,76,0
684,936,776,0
685,273,133,0
686,390,190,0
687,234,194,0
688,351,171,0
689,936,776,0
690,585,485,0
691,351,171,0
692,117,97,0
693,273,133,0
694,234,194,0
695,351,171,0
696,273,133,0
697,1170,970,0
698,195,95,0
699,1170,970,0
700,1053,873,0
701,351,171,0
702,1053,873,0
703,351,291,0
704,234,114,0
705,390,190,0
706,195,95,0
707,936,776,0
708,585,485,0
709,819,679,0
710,1053,873,0
711,273,133,0
712,390,190,0
713,351,291,0
714,351,291,0
715,195,95,0
716,819,679,0
717,1053,873,0
718,351,171,0
719,117,57,0
720,351,171,0
721,1170,970,0
722,1053,873,0
723,273,133,0
724,1170,970,0
725,234,194,0
726,312,152,0
727,195,95,0
728,234,194,0
729,39,19,0
730,234,194,0
731,390,190,0
732,39,19,0
733,702,582,0
734,819,679,0
735,156,76,0
736,819,679,0
737,585,485,0
738,585,485,0
739,156,76,0
740,1170,970,0
741,117,57,0
742,390,190,0
743,1053,873,0
744,117,97,0
745,351,171,0
746,1170,970,0
747,117,97,0
748,234,194,0
749,234,194,0
750,351,291,0
751,351,171,0
752,273,133,0
753,819,679,0
754,273,133,0
755,936,776,0
756,234,194,0
757,390,190,0
758,117,57,0
759,273,133,0
760,351,291,0
761,312,152,0
762,117,97,0
763,39,19,0
764,273,133,0
765,351,291,0
766,234,194,0
767,39,19,0
768,156,76,0
769,39,19,0
770,234,114,0
771,1053,873,0
772,312,152,0
773,1053,873,0
774,468,388,0
775,702,582,0
776,1170,970,0
777,819,679,0
778,390,190,0
779,78,38,0
780,936,776,0
781,234,114,0
782,273,133,0
783,39,19,0
784,312,152,0
785,117,97,0
786,117,57,0
787,585,485,0
788,585,485,0
789,156,76,0
790,117,57,0
791,117,97,0
792,1053,873,0
793,1170,970,0
794,390,190,0
795,273,133,0
796,312,152,0
797,936,776,0
798,351,171,0
799,819,679,0
800,819,679,0
801,39,19,0
802,117,97,0
803,585,485,0
804,273,133,0
805,1170,970,0
806,936,776,0
807,156,76,0
808,234,194,0
809,117,57,0
810,312,152,0
811,234,194,0
812,312,152,0
813,117,97,0
814,234,194,0
815,585,485,0
816,351,291,0
817,39,19,0
818,195,95,0
819,78,38,0
820,234,194,0
821,78,38,0
822,117,57,0
823,819,679,0
824,78,38,0
825,312,152,0
826,351,171,0
827,234,194,0
828,936,776,0
829,195,95,0
830,1170,970,0
831,1053,873,0
832,351,291,0
833,468,388,0
834,351,291,0
835,351,291,0
836,468,388,0
837,1053,873,0
838,1053,873,0
839,195,95,0
840,156,76,0
841,351,291,0
842,1170,970,0
843,351,291,0
844,390,190,0
845,195,95,0
846,1053,873,0
847,117,57,0
848,78,38,0
849,39,19,0
850,117,97,0
851,234,114,0
852,117,97,0
853,468,388,0
854,1170,970,0
855,273,133,0
856,195,95,0
857,117,57,0
858,819,679,0
859,351,291,0
860,1053,873,0
861,702,582,0
862,1053,873,0
863,117,57,0
864,195,95,0
865,1053,873,0
866,390,190,0
867,234,194,0
868,351,171,0
869,234,194,0
870,1053,873,0
871,1170,970,0
872,39,19,0
873,234,194,0
874,1170,970,0
875,1053,873,0
876,1053,873,0
877,312,152,0
878,156,76,0
879,234,194,0
880,390,190,0
881,234,194,0
882,234,194,0
883,273,133,0
884,273,133,0
885,390,190,0
886,312,152,0
887,117,57,0
888,585,485,0
889,819,679,0
890,468,388,0
891,585,485,0
892,819,679,0
893,351,291,0
894,1053,873,0
895,195,95,0
896,351,171,0
897,234,114,0
898,936,776,0
899,39,19,0
900,312,152,0
901,351,171,0
902,702,582,0
903,117,57,0
904,195,95,0
905,156,76,0
906,312,152,0
907,585,485,0
908,936,776,0
909,468,388,0
910,1053,873,0
911,234,114,0
912,468,388,0
913,117,97,0
914,1170,970,0
915,936,776,0
916,1170,970,0
917,234,194,0
918,234,114,0
919,234,114,0
920,39,19,0
921,117,57,0
922,234,114,0
923,273,133,0
924,936,776,0
925,39,19,0
926,819,679,0
927,351,291,0
928,1170,970,0
929,312,152,0
930,195,95,0
931,585,485,0
932,351,291,0
933,234,194,0
934,351,171,0
935,1053,873,0
936,39,19,0
937,195,95,0
938,78,38,0
939,585,485,0
940,117,97,0
941,1053,873,0
942,819,679,0
943,1053,873,0
944,819,679,0
945,351,291,0
946,1053,873,0
947,1053,873,0
948,312,152,0
949,936,776,0
950,1053,873,0
951,468,388,0
952,312,152,0
953,351,171,0
954,312,152,0
955,117,97,0
956,702,582,0
957,234,194,0
958,702,582,0
959,1170,970,0
960,468,388,0
961,117,97,0
962,351,171,0
963,78,38,0
964,936,776,0
965,117,57,0
966,39,19,0
967,195,95,0
968,936,776,0
969,78,38,0
970,351,171,0
971,936,776,0
972,273,133,0
973,936,776,0
974,585,485,0
975,702,582,0
976,234,114,0
977,351,291,0
978,468,388,0
979,351,291,0
980,234,114,0
981,468,388,0
982,585,485,0
983,351,171,0
984,234,194,0
985,936,776,0
986,78,38,0
987,819,679,0
988,78,38,0
989,117,97,0
990,195,95,0
991,936,776,0
992,39,19,0
993,234,114,0
994,351,291,0
995,156,76,0
996,1053,873,0
997,390,190,0
998,117,97,0
999,156,76,0
1000,273,133,0
1001,468,388,0
1002,117,57,0
1003,1053,873,0
1004,351,171,0
1005,1170,970,0
1006,156,76,0
1007,78,38,0
1008,195,95,0
1009,156,76,0
1010,468,388,0
1011,351,291,0
1012,117,97,0
1013,156,76,0
1014,819,679,0
1015,936,776,0
1016,936,776,0
1017,312,152,0
1018,78,38,0
1019,312,152,0
1020,936,776,0
1021,234,194,0
1022,390,190,0
1023,585,485,0
1024,351,291,0
1025,585,485,0
1026,234,114,0
1027,273,133,0
1028,117,97,0
1029,819,679,0
1030,312,152,0
1031,117,97,0
1032,39,19,0
1033,819,679,0
1034,1170,970,0
1035,234,194,0
1036,195,95,0
1037,117,57,0
1038,1053,873,0
1039,195,95,0
1040,117,97,0
1041,585,485,0
1042,78,38,0
1043,273,133,0
1044,819,679,0
1045,468,388,0
1046,702,582,0
1047,390,190,0
1048,1170,970,0
1049,312,152,0
1050,351,291,0
1051,273,133,0
1052,234,114,0
1053,195,95,0
1054,351,171,0
1055,351,291,0
1056,702,582,0
1057,273,133,0
1058,351,171,0
1059,936,776,0
1060,78,38,0
1061,702,582,0
1062,1170,970,0
1063,1053,873,0
1064,195,95,0
1065,1053,873,0
1066,1053,873,0
1067,1170,970,0
1068,273,133,0
1069,390,190,0
1070,936,776,0
1071,117,57,0
1072,195,95,0
1073,273,133,0
1074,234,114,0
1075,234,194,0
1076,585,485,0
1077,702,582,0
1078,351,291,0
1079,351,291,0
1080,234,114,0
1081,351,291,0
1082,1053,873,0
1083,234,114,0
1084,234,194,0
1085,351,291,0
1086,117,57,0
1087,78,38,0
1088,273,133,0
1089,1170,970,0
1090,468,388,0
1091,312,152,0
1092,78,38,0
1093,1053,873,0
1094,234,194,0
1095,312,152,0
1096,78,38,0
1097,117,97,0
1098,819,679,0
1099,468,388,0
1100,195,95,0
1101,273,133,0
1102,234,194,0
1103,39,19,0
1104,468,388,0
1105,1053,873,0
1106,39,19,0
1107,936,776,0
1108,585,485,0
1109,936,776,0
1110,468,388,0
1111,819,679,0
1112,234,114,0
1113,1170,970,0
1114,468,388,0
1115,117,97,0
1116,702,582,0
1117,234,114,0
1118,468,388,0
1119,234,194,0
1120,156,76,0
1121,78,38,0
1122,351,291,0
1123,234,194,0
1124,585,485,0
1125,195,95,0
1126,117,57,0
1127,468,388,0
1128,156,76,0
1129,273,133,0
1130,234,194,0
1131,702,582,0
1132,117,97,0
1133,1170,970,0
1134,312,152,0
1135,390,190,0
1136,819,679,0
1137,117,97,0
1138,156,76,0
1139,312,152,0
1140,234,114,0
1141,819,679,0
1142,468,388,0
1143,1170,970,0
1144,234,114,0
1145,351,171,0
1146,1053,873,0
1147,117,57,0
1148,117,57,0
1149,39,19,0
1150,1170,970,0
1151,936,776,0
1152,936,776,0
1153,312,152,0
1154,312,152,0
1155,273,133,0
1156,195,95,0
1157,156,76,0
1158,351,291,0
1159,234,194,0
1160,234,114,0
1161,39,19,0
1162,819,679,0
1163,702,582,0
1164,936,776,0
1165,1170,970,0
1166,234,194,0
1167,312,152,0
1168,936,776,0
1169,78,38,0
1170,351,171,0
1171,702,582,0
1172,234,194,0
1173,117,97,0
1174,390,190,0
1175,117,57,0
1176,351,291,0
1177,390,190,0
1178,234,194,0
1179,351,171,0
1180,117,57,0
1181,39,19,0
1182,117,97,0
1183,234,114,0
1184,702,582,0
1185,117,97,0
1186,390,190,0
1187,312,152,0
1188,585,485,0
1189,39,19,0
1190,273,133,0
1191,351,291,0
1192,585,485,0
1193,312,152,0
1194,819,679,0
1195,1053,873,0
1196,1170,970,0
1197,819,679,0
1198,117,97,0
1199,819,679,0
1200,936,776,0
1201,156,76,0
1202,234,114,0
1203,702,582,0
1204,702,582,0
1205,117,97,0
1206,156,76,0
1207,195,95,0
1208,1053,873,0
1209,312,152,0
1210,351,291,0
1211,1053,873,0
1212,78,38,0
1213,78,38,0
1214,39,19,0
1215,468,388,0
1216,273,133,0
1217,702,582,0
1218,468,388,0
1219,156,76,0
1220,351,291,0
1221,1170,970,0
1222,234,114,0
1223,819,679,0
1224,585,485,0
1225,936,776,0
1226,39,19,0
1227,702,582,0
1228,351,171,0
1229,78,38,0
1230,390,190,0
1231,702,582,0
1232,312,152,0
1233,702,582,0
1234,819,679,0
1235,78,38,0
1236,351,291,0
1237,351,171,0
1238,351,291,0
1239,468,388,0
1240,273,133,0
1241,390,190,0
1242,1053,873,0
1243,78,38,0
1244,468,388,0
1245,351,171,0
1246,702,582,0
1247,117,97,0
1248,702,582,0
1249,156,76,0
1250,1053,873,0
1251,468,388,0
1252,117,97,0
1253,234,114,0
1254,78,38,0
1255,702,582,0
1256,819,679,0
1257,234,194,0
1258,117,97,0
1259,273,133,0
1260,39,19,0
1261,1053,873,0
1262,117,97,0
1263,117,57,0
1264,39,19,0
1265,936,776,0
1266,702,582,0
1267,468,388,0
1268,351,171,0
1269,234,114,0
1270,156,76,0
1271,468,388,0
1272,936,776,0
1273,117,57,0
1274,1170,970,0
1275,585,485,0
1276,819,679,0
1277,585,485,0
1278,78,38,0
1279,273,133,0
1280,117,97,0
1281,312,152,0
1282,819,679,0
1283,234,114,0
1284,117,97,0
1285,273,133,0
1286,1170,970,0
1287,1170,970,0
1288,1053,873,0
1289,156,76,0
1290,195,95,0
1291,273,133,0
1292,1053,873,0
1293,1170,970,0
1294,39,19,0
1295,468,388,0
1296,936,776,0
1297,351,171,0
1298,1170,970,0
1299,234,194,0
1300,702,582,0
1301,78,38,0
1302,234,194,0
1303,312,152,0
1304,117,97,0
1305,312,152,0
1306,936,776,0
1307,702,582,0
1308,390,190,0
1309,936,776,0
1310,234,194,0
1311,468,388,0
1312,117,57,0
1313,39,19,0
1314,234,114,0
1315,117,97,0
1316,1053,873,0
1317,273,133,0
1318,117,57,0
1319,78,38,0
1320,117,57,0
1321,585,485,0
1322,117,97,0
1323,936,776,0
1324,585,485,0
1325,351,171,0
1326,39,19,0
1327,312,152,0
1328,1170,970,0
1329,117,97,0
1330,585,485,0
1331,468,388,0
1332,1053,873,0
1333,351,291,0
1334,351,291,0
1335,1053,873,0
1336,39,19,0
1337,117,97,0
1338,234,194,0
1339,1053,873,0
1340,39,19,0
1341,468,388,0
1342,117,57,0
1343,585,485,0
1344,39,19,0
1345,351,171,0
1346,390,190,0
1347,156,76,0
1348,1053,873,0
1349,156,76,0
1350,117,57,0
1351,351,291,0
1352,468,388,0
1353,351,291,0
1354,234,194,0
1355,390,190,0
1356,468,388,0
1357,936,776,0
1358,819,679,0
1359,234,114,0
1360,78,38,0
1361,312,152,0
1362,702,582,0
1363,234,194,0
1364,1170,970,0
1365,195,95,0
1366,39,19,0
1367,39,19,0
1368,234,194,0
1369,468,388,0
1370,1170,970,0
1371,351,291,0
1372,117,57,0
1373,273,133,0
1374,1170,970,0
1375,351,291,0
1376,585,485,0
1377,78,38,0
1378,195,95,0
1379,195,95,0
1380,156,76,0
1381,117,97,0
1382,195,95,0
1383,585,485,0
1384,273,133,0
1385,117,57,0
1386,234,194,0
1387,273,133,0
1388,351,291,0
1389,39,19,0
1390,234,114,0
1391,936,776,0
1392,234,114,0
1393,117,97,0
1394,351,291,0
1395,1170,970,0
1396,273,133,0
1397,390,190,0
1398,351,291,0
1399,702,582,0
1400,117,97,0
1401,234,194,0
1402,702,582,0
1403,351,171,0
1404,585,485,0
1405,273,133,0
1406,1053,873,0
1407,819,679,0
1408,1170,970,0
1409,195,95,0
1410,312,152,0
1411,1170,970,0
1412,702,582,0
1413,390,190,0
1414,702,582,0
1415,390,190,0
1416,312,152,0
1417,702,582,0
1418,1053,873,0
1419,1053,873,0
1420,702,582,0
1421,468,388,0
1422,351,291,0
1423,936,776,0
1424,117,57,0
1425,390,190,0
1426,234,114,0
1427,117,57,0
1428,156,76,0
1429,156,76,0
1430,78,38,0
1431,1170,970,0
1432,195,95,0
1433,156,76,0
1434,234,194,0
1435,819,679,0
1436,234,194,0
1437,351,171,0
1438,819,679,0
1439,936,776,0
1440,234,114,0
1441,195,95,0
1442,936,776,0
1443,468,388,0
1444,39,19,0
1445,312,152,0
1446,117,57,0
1447,39,19,0
1448,234,194,0
1449,273,133,0
1450,468,388,0
1451,78,38,0
1452,819,679,0
1453,390,190,0
1454,936,776,0
1455,234,114,0
1456,234,194,0
1457,351,291,0
1458,78,38,0
1459,351,171,0
1460,351,291,0
1461,195,95,0
1462,273,133,0
1463,234,114,0
1464,156,76,0
1465,351,291,0
1466,39,19,0
1467,1170,970,0
1468,234,114,0
1469,468,388,0
1470,39,19,0
1471,312,152,0
1472,234,194,0
1473,117,97,0
1474,1053,873,0
1475,78,38,0
1476,234,194,0
1477,39,19,0
1478,234,194,0
1479,117,97,0
1480,234,194,0
1481,39,19,0
1482,585,485,0
1483,273,133,0
1484,819,679,0
1485,819,679,0
1486,234,114,0
1487,117,57,0
1488,195,95,0
1489,585,485,0
1490,351,171,0
1491,585,485,0
1492,390,190,0
1493,585,485,0
1494,273,133,0
1495,585,485,0
1496,195,95,0
1497,819,679,0
1498,351,291,0
1499,195,95,0
1500,468,388,0
1501,390,190,0
1502,702,582,0
1503,117,57,0
1504,390,190,0
1505,117,97,0
1506,117,97,0
1507,819,679,0
1508,1170,970,0
1509,936,776,0
1510,351,291,0
1511,468,388,0
1512,117,97,0
1513,1053,873,0
1514,390,190,0
1515,117,57,0
1516,702,582,0
1517,234,194,0
1518,234,194,0
1519,234,114,0
1520,351,291,0
1521,273,133,0
1522,819,679,0
1523,234,194,0
1524,1053,873,0
1525,312,152,0
1526,468,388,0
1527,39,19,0
1528,936,776,0
1529,195,95,0
1530,78,38,0
1531,1170,970,0
1532,468,388,0
1533,78,38,0
1534,936,776,0
1535,351,291,0
1536,312,152,0
1537,78,38,0
1538,1170,970,0
1539,585,485,0
1540,195,95,0
1541,585,485,0
1542,78,38,0
1543,1170,970,0
1544,312,152,0
1545,390,190,0
1546,351,171,0
1547,819,679,0
1548,390,190,0
1549,273,133,0
1550,234,194,0
1551,819,679,0
1552,273,133,0
1553,351,171,0
1554,936,776,0
1555,936,776,0
1556,351,171,0
1557,234,194,0
1558,195,95,0
1559,936,776,0
1560,702,582,0
1561,234,194,0
1562,195,95,0
1563,1053,873,0
1564,195,95,0
1565,78,38,0
1566,195,95,0
1567,468,388,0
1568,195,95,0
1569,39,19,0
1570,234,194,0
1571,1170,970,0
1572,156,76,0
1573,351,291,0
1574,1170,970,0
1575,351,171,0
1576,468,388,0
1577,195,95,0
1578,273,133,0
1579,351,291,0
1580,195,95,0
1581,702,582,0
1582,585,485,0
1583,936,776,0
1584,312,152,0
1585,819,679,0
1586,156,76,0
1587,234,114,0
1588,702,582,0
1589,585,485,0
1590,117,57,0
1591,585,485,0
1592,1053,873,0
1593,39,19,0
1594,936,776,0
1595,351,171,0
1596,312,152,0
1597,1053,873,0
1598,585,485,0
1599,273,133,0
1600,273,133,0
1601,117,97,0
1602,468,388,0
1603,351,291,0
1604,351,171,0
1605,312,152,0
1606,39,19,0
1607,312,152,0
1608,117,57,0
1609,1053,873,0
1610,195,95,0
1611,351,171,0
1612,585,485,0
1613,234,194,0
1614,156,76,0
1615,468,388,0
1616,585,485,0
1617,234,194,0
1618,312,152,0
1619,468,388,0
1620,468,388,0
1621,273,133,0
1622,312,152,0
1623,195,95,0
1624,117,97,0
1625,234,194,0
1626,351,291,0
1627,1053,873,0
1628,273,133,0
1629,819,679,0
1630,1053,873,0
1631,78,38,0
1632,1053,873,0
1633,234,194,0
1634,468,388,0
1635,78,38,0
1636,234,194,0
1637,390,190,0
1638,117,57,0
1639,936,776,0
1640,468,388,0
1641,468,388,0
1642,468,388,0
1643,468,388,0
