541,540,539,0
542,741,739,0
543,267,267,0
544,165,165,0
545,177,177,0
546,720,720,0
547,804,802,0
548,645,644,0
549,84,82,1
550,798,798,0
551,198,197,0
552,174,173,0
553,81,81,0
554,237,235,0
555,114,112,1
556,105,103,1
557,270,268,0
558,879,879,0
559,645,643,0
560,108,106,1
561,123,122,0
562,444,444,0
563,264,262,0
564,693,691,0
565,999,997,0
566,447,446,0
567,171,171,0
568,549,549,0
569,282,281,0
570,213,211,0
571,114,112,1
572,408,408,0
573,732,730,0
574,363,363,0
575,90,89,0
576,606,605,0
577,939,938,0
578,168,168,0
579,705,705,0
580,48,47,1
581,402,400,0
582,216,215,0
583,114,114,0
584,51,51,0
585,882,881,0
586,549,549,0
587,681,679,0
588,330,328,0
589,252,250,0
590,204,203,0
591,483,481,0
592,753,752,0
593,708,707,0
594,84,82,1
595,63,63,0
596,660,660,0
597,21,21,0
598,288,287,0
599,219,219,0
600,501,500,0
601,822,820,0
602,96,95,0
603,45,44,1
604,750,748,0
605,678,678,0
606,276,276,0
607,480,478,0
608,663,663,0
609,594,594,0
610,759,757,0
611,948,947,0
612,450,448,0
613,570,570,0
614,315,313,0
615,981,981,0
616,795,795,0
617,552,552,0
618,390,389,0
619,282,280,0
620,864,864,0
621,636,636,0
622,513,512,0
623,894,892,0
624,186,184,0
625,948,947,0
626,615,614,0
627,627,625,0
628,150,149,0
629,378,377,0
630,474,474,0
631,18,18,0
632,663,662,0
633,417,416,0
634,3,1,1
635,531,530,0
636,753,752,0
637,24,22,1
638,981,981,0
639,777,777,0
640,957,957,0
641,276,275,0
642,585,584,0
643,582,582,0
644,123,121,1
645,951,951,0
646,669,668,0
647,120,118,1
648,321,319,0
649,897,896,0
650,522,521,0
651,948,948,0
652,249,248,0
653,474,474,0
654,351,351,0
655,54,54,0
656,156,155,0
657,660,660,0
658,873,871,0
659,486,486,0
660,294,294,0
661,426,425,0
662,246,245,0
663,384,382,0
664,372,371,0
665,708,708,0
666,546,544,0
667,795,794,0
668,387,387,0
669,738,738,0
670,522,520,0
671,282,281,0
672,504,502,0
673,93,91,1
674,504,503,0
675,924,924,0
676,18,16,1
677,33,33,0
678,345,344,0
679,351,349,0
680,606,606,0
681,897,896,0
682,597,595,0
683,441,441,0
684,102,102,0
685,54,52,1
686,654,654,0
687,711,710,0
688,435,434,0
689,246,245,0
690,36,36,0
691,663,661,0
692,414,413,0
693,15,13,1
694,372,370,0
695,402,400,0
696,195,195,0
697,984,984,0
698,477,476,0
699,165,164,0
700,405,405,0
701,675,674,0
702,198,196,0
703,609,608,0
704,909,907,0
705,534,532,0
706,51,51,0
707,717,716,0
708,327,327,0
709,882,880,0
710,711,710,0
711,267,267,0
712,402,400,0
713,378,376,0
714,609,609,0
715,321,320,0
716,198,196,0
717,540,538,0
718,936,935,0
719,405,404,0
720,102,100,1
721,126,126,0
722,855,855,0
723,96,94,1
724,732,731,0
725,255,253,0
726,9,8,1
727,393,393,0
728,543,543,0
729,348,348,0
730,318,318,0
731,489,489,0
732,24,22,1
733,999,998,0
734,51,49,1
735,381,381,0
736,12,10,1
737,429,429,0
738,222,221,0
739,150,150,0
740,717,717,0
741,531,530,0
742,333,332,0
743,942,942,0
744,567,565,0
745,216,216,0
746,63,61,1
747,171,170,0
748,873,872,0
749,645,644,0
750,210,208,0
751,681,680,0
752,699,697,0
753,639,639,0
754,681,679,0
755,963,961,0
756,363,361,0
757,804,802,0
758,360,359,0
759,840,839,0
760,720,718,0
761,282,280,0
762,252,252,0
763,282,280,0
764,102,102,0
765,615,615,0
766,297,296,0
767,483,481,0
768,957,956,0
769,231,230,0
770,261,259,0
771,924,922,0
772,708,706,0
773,273,272,0
774,156,156,0
775,552,552,0
776,486,485,0
777,537,536,0
778,72,70,1
779,903,902,0
780,453,452,0
781,36,35,1
782,948,947,0
783,378,378,0
784,57,57,0
785,354,352,0
786,669,669,0
787,702,702,0
788,141,141,0
789,459,458,0
790,465,463,0
791,756,756,0
792,888,887,0
793,333,332,0
794,528,528,0
795,657,656,0
796,255,254,0
797,789,787,0
798,495,495,0
799,372,370,0
800,12,10,1
801,201,200,0
802,327,327,0
803,18,17,1
804,375,374,0
805,756,755,0
806,981,980,0
807,378,376,0
808,9,8,1
809,33,32,1
810,462,460,0
811,804,804,0
812,24,23,1
813,870,869,0
814,945,943,0
815,717,715,0
816,630,628,0
817,75,73,1
818,201,199,0
819,39,38,1
820,210,209,0
821,327,327,0
822,912,912,0
823,801,799,0
824,372,372,0
825,978,976,0
826,120,120,0
827,669,667,0
828,189,188,0
829,30,28,1
830,705,704,0
831,651,649,0
832,747,746,0
833,699,697,0
834,714,712,0
835,291,289,0
836,627,625,0
837,954,953,0
838,462,462,0
839,303,302,0
840,81,79,1
841,42,41,1
842,825,823,0
843,909,908,0
844,666,665,0
845,36,36,0
846,732,732,0
847,810,809,0
848,66,66,0
849,291,291,0
850,591,591,0
851,585,583,0
852,252,252,0
853,480,479,0
854,531,530,0
855,225,224,0
856,789,788,0
857,309,309,0
858,366,366,0
859,354,352,0
860,402,402,0
861,546,545,0
862,114,113,0
863,969,967,0
864,456,454,0
865,723,723,0
866,15,14,1
867,21,20,1
868,309,308,0
869,645,644,0
870,714,713,0
871,483,482,0
872,336,336,0
873,291,289,0
874,498,496,0
875,327,326,0
876,531,530,0
877,168,167,0
878,522,522,0
879,831,830,0
880,93,91,1
881,117,116,0
882,747,747,0
883,396,395,0
884,960,958,0
885,756,756,0
886,264,262,0
887,705,703,0
888,513,511,0
889,483,481,0
890,450,449,0
891,888,888,0
892,600,599,0
893,306,306,0
894,492,492,0
895,804,803,0
896,447,445,0
897,318,316,0
898,891,889,0
899,786,785,0
900,765,765,0
901,492,491,0
902,591,589,0
903,126,124,1
904,741,741,0
905,900,898,0
906,726,725,0
907,684,682,0
908,132,131,0
909,399,398,0
910,906,906,0
911,753,753,0
912,312,312,0
913,792,790,0
914,303,301,0
915,945,945,0
916,447,447,0
917,198,197,0
918,27,27,0
919,573,573,0
920,591,589,0
921,936,934,0
922,210,209,0
923,531,529,0
924,900,899,0
925,15,15,0
926,594,592,0
927,93,92,0
928,576,575,0
929,816,814,0
930,354,354,0
931,129,127,1
932,375,374,0
933,567,566,0
934,594,594,0
935,975,973,0
936,645,645,0
937,603,603,0
938,714,712,0
939,33,32,1
940,300,298,0
941,561,561,0
942,906,906,0
943,627,626,0
944,144,143,0
945,504,504,0
946,837,836,0
947,363,361,0
948,432,431,0
949,555,554,0
950,24,24,0
951,417,416,0
952,735,735,0
953,243,243,0
954,456,454,0
955,933,932,0
956,495,494,0
957,648,648,0
958,357,357,0
959,597,596,0
960,789,788,0
961,537,536,0
962,759,759,0
963,201,200,0
964,567,566,0
965,741,741,0
966,219,217,0
967,219,219,0
968,834,832,0
969,819,819,0
970,489,487,0
971,474,473,0
972,243,241,0
973,66,64,1
974,516,516,0
975,858,857,0
976,219,218,0
977,492,490,0
978,504,504,0
979,708,707,0
980,342,342,0
981,477,475,0
982,177,175,0
983,786,786,0
984,171,171,0
985,234,232,0
986,888,888,0
987,867,866,0
988,978,976,0
989,255,253,0
990,621,619,0
991,642,642,0
992,462,460,0
993,219,218,0
994,219,218,0
995,669,667,0
996,951,949,0
997,90,89,0
998,489,488,0
999,570,568,0
1000,528,526,0
