211,1117,917,0
212,205,5,1
213,313,113,0
214,1113,913,0
215,991,791,0
216,1198,998,0
217,1059,859,0
218,545,345,0
219,631,431,0
220,875,675,0
221,1033,833,0
222,738,438,0
223,723,523,0
224,1116,916,0
225,720,420,0
226,315,115,0
227,960,660,0
228,461,261,0
229,972,772,0
230,588,388,0
231,964,764,0
232,1043,843,0
233,406,206,0
234,607,407,0
235,839,639,0
236,1152,852,0
237,742,542,0
238,360,60,1
239,957,757,0
240,282,82,1
241,837,637,0
242,293,93,0
243,814,614,0
244,336,136,0
245,387,187,0
246,402,102,1
247,1272,972,0
248,363,163,0
249,701,501,0
250,677,477,0
251,792,492,0
252,321,121,0
253,280,80,1
254,438,138,0
255,960,660,0
256,429,229,0
257,1027,827,0
258,648,448,0
259,430,230,0
260,1032,832,0
261,689,489,0
262,786,586,0
263,491,291,0
264,865,665,0
265,960,660,0
266,1002,702,0
267,353,153,0
268,906,606,0
269,323,123,0
270,453,253,0
271,909,709,0
272,1032,832,0
273,408,108,1
274,1188,888,0
275,681,481,0
276,483,283,0
277,1158,858,0
278,484,284,0
279,911,711,0
280,1050,850,0
281,439,239,0
282,1143,943,0
283,395,195,0
284,295,95,0
285,610,410,0
286,864,664,0
287,1200,900,0
288,312,112,0
289,1163,963,0
290,954,754,0
291,658,458,0
292,219,19,1
293,425,225,0
294,769,569,0
295,297,97,0
296,394,194,0
297,954,754,0
298,802,602,0
299,261,61,1
300,895,695,0
301,547,347,0
302,919,719,0
303,300,100,0
304,297,97,0
305,1043,843,0
306,945,745,0
307,486,286,0
308,792,492,0
309,316,116,0
310,731,531,0
311,624,424,0
312,453,253,0
313,726,426,0
314,613,413,0
315,1180,980,0
316,491,291,0
317,1033,833,0
318,786,486,0
319,209,9,1
320,775,575,0
321,1122,922,0
322,345,145,0
323,1097,897,0
324,604,404,0
325,942,742,0
326,928,728,0
327,469,269,0
328,303,103,0
329,945,745,0
330,235,35,1
331,979,779,0
332,271,71,1
333,280,80,1
334,1042,842,0
335,328,128,0
336,1141,941,0
337,427,227,0
338,330,30,1
339,642,342,0
340,805,605,0
341,731,531,0
342,564,364,0
343,559,359,0
344,1067,867,0
345,1020,820,0
346,513,313,0
347,407,207,0
348,1111,911,0
349,508,308,0
350,630,430,0
351,885,685,0
352,841,641,0
353,313,113,0
354,341,141,0
355,990,690,0
356,900,700,0
357,759,559,0
358,681,481,0
359,703,503,0
360,966,766,0
361,207,7,1
362,1182,882,0
363,1059,859,0
364,382,182,0
365,625,425,0
366,742,542,0
367,883,683,0
368,1053,853,0
369,1138,938,0
370,289,89,0
371,924,624,0
372,381,181,0
373,1078,878,0
374,1133,933,0
375,780,580,0
376,552,252,0
377,407,207,0
378,858,658,0
379,220,20,1
380,1254,954,0
381,547,347,0
382,959,759,0
383,646,446,0
384,214,14,1
385,857,657,0
386,910,710,0
387,1180,980,0
388,388,188,0
389,936,636,0
390,403,203,0
391,732,432,0
392,329,129,0
393,930,630,0
394,709,509,0
395,437,237,0
396,573,373,0
397,1038,838,0
398,595,395,0
399,892,692,0
400,303,103,0
401,418,218,0
402,684,384,0
403,1131,931,0
404,696,396,0
405,589,389,0
406,840,640,0
407,487,287,0
408,497,297,0
409,1177,977,0
410,712,512,0
411,419,219,0
412,755,555,0
413,598,398,0
414,489,289,0
415,1098,798,0
416,798,598,0
417,249,49,1
418,772,572,0
419,897,697,0
420,970,770,0
421,925,725,0
422,742,542,0
423,414,214,0
424,1087,887,0
425,245,45,1
426,294,94,0
427,582,282,0
428,282,82,1
429,519,319,0
430,826,626,0
431,346,146,0
432,741,541,0
433,1074,874,0
434,925,725,0
435,977,777,0
436,754,554,0
437,408,208,0
438,987,787,0
439,1176,976,0
440,1212,912,0
441,744,444,0
442,203,3,1
443,501,301,0
444,364,164,0
445,637,437,0
446,852,652,0
447,964,764,0
448,241,41,1
449,937,737,0
450,376,176,0
451,336,136,0
452,328,128,0
453,594,394,0
454,435,235,0
455,342,42,1
456,1024,824,0
457,984,684,0
458,1179,979,0
459,768,568,0
460,567,367,0
461,252,52,1
462,942,642,0
463,535,335,0
464,426,126,1
465,330,130,0
466,783,583,0
467,329,129,0
468,952,752,0
469,367,167,0
470,1056,856,0
471,840,640,0
472,970,770,0
473,631,431,0
474,395,195,0
475,648,448,0
476,901,701,0
477,1152,952,0
478,1080,880,0
479,468,168,0
480,279,79,1
481,1161,961,0
482,672,472,0
483,417,217,0
484,909,709,0
485,347,147,0
486,496,296,0
487,1109,909,0
488,964,764,0
489,451,251,0
490,1078,878,0
491,953,753,0
492,870,570,0
493,453,253,0
494,966,666,0
495,1131,931,0
496,633,433,0
497,1110,810,0
498,978,678,0
499,323,123,0
500,412,212,0
501,366,66,1
502,406,206,0
503,1050,750,0
504,264,64,1
505,666,466,0
506,537,337,0
507,810,510,0
508,996,796,0
509,375,175,0
510,637,437,0
511,1138,938,0
512,1048,848,0
513,761,561,0
514,918,718,0
515,1248,948,0
516,849,649,0
517,769,569,0
518,863,663,0
519,882,582,0
520,1043,843,0
521,402,202,0
522,1002,702,0
523,779,579,0
524,925,725,0
525,1003,803,0
526,540,340,0
527,456,156,0
528,1032,832,0
529,802,602,0
530,534,234,0
531,888,688,0
532,384,184,0
533,1278,978,0
534,613,413,0
535,833,633,0
536,785,585,0
537,906,606,0
538,1163,963,0
539,550,350,0
540,442,242,0
541,739,539,0
542,939,739,0
543,467,267,0
544,365,165,0
545,377,177,0
546,1020,720,0
547,1002,802,0
548,844,644,0
549,282,82,1
550,1098,798,0
551,397,197,0
552,373,173,0
553,281,81,1
554,435,235,0
555,312,112,0
556,303,103,0
557,468,268,0
558,1079,879,0
559,843,643,0
560,306,106,0
561,322,122,0
562,744,444,0
563,462,262,0
564,891,691,0
565,1197,997,0
566,646,446,0
567,371,171,0
568,749,549,0
569,481,281,0
570,411,211,0
571,312,112,0
572,708,408,0
573,930,730,0
574,563,363,0
575,289,89,1
576,805,605,0
577,1138,938,0
578,468,168,0
579,905,705,0
580,247,47,1
581,600,400,0
582,415,215,0
583,414,114,1
584,251,51,1
585,1081,881,0
586,749,549,0
587,879,679,0
588,528,328,0
589,450,250,0
590,403,203,0
591,681,481,0
592,952,752,0
593,907,707,0
594,282,82,1
595,263,63,1
596,960,660,0
597,221,21,1
598,487,287,0
599,419,219,0
600,700,500,0
601,1020,820,0
602,295,95,0
603,244,44,1
604,948,748,0
605,978,678,0
606,576,276,0
607,678,478,0
608,863,663,0
609,894,594,0
610,957,757,0
611,1147,947,0
612,648,448,0
613,870,570,0
614,513,313,0
615,1181,981,0
616,995,795,0
617,852,552,0
618,589,389,0
619,480,280,0
620,1164,864,0
621,936,636,0
622,712,512,0
623,1092,892,0
624,384,184,0
625,1147,947,0
626,814,614,0
627,825,625,0
628,349,149,0
629,577,377,0
630,774,474,0
631,318,18,1
632,862,662,0
633,616,416,0
634,201,1,1
635,730,530,0
636,952,752,0
637,222,22,1
638,1181,981,0
639,977,777,0
640,1157,957,0
641,475,275,0
642,784,584,0
643,882,582,0
644,321,121,0
645,1151,951,0
646,868,668,0
647,318,118,0
648,519,319,0
649,1096,896,0
650,721,521,0
651,1248,948,0
652,448,248,0
653,774,474,0
654,551,351,0
655,354,54,1
656,355,155,0
657,960,660,0
658,1071,871,0
659,786,486,0
660,594,294,0
661,625,425,0
662,445,245,0
663,582,382,0
664,571,371,0
665,1008,708,0
666,744,544,0
667,994,794,0
668,587,387,0
669,1038,738,0
670,720,520,0
671,481,281,0
672,702,502,0
673,291,91,0
674,703,503,0
675,1224,924,0
676,216,16,1
677,233,33,1
678,544,344,0
679,549,349,0
680,906,606,0
681,1096,896,0
682,795,595,0
683,641,441,0
684,402,102,1
685,252,52,1
686,954,654,0
687,910,710,0
688,634,434,0
689,445,245,0
690,336,36,1
691,861,661,0
692,613,413,0
693,213,13,1
694,570,370,0
695,600,400,0
696,395,195,0
697,1284,984,0
698,676,476,0
699,364,164,0
700,605,405,0
701,874,674,0
702,396,196,0
703,808,608,0
704,1107,907,0
705,732,532,0
706,251,51,1
707,916,716,0
708,527,327,0
709,1080,880,0
710,910,710,0
711,467,267,0
712,600,400,0
713,576,376,0
714,809,609,0
715,520,320,0
716,396,196,0
717,738,538,0
718,1135,935,0
719,604,404,0
720,300,100,0
721,426,126,1
722,1055,855,0
723,294,94,0
724,931,731,0
725,453,253,0
726,208,8,1
727,593,393,0
728,743,543,0
729,648,348,0
730,618,318,0
731,689,489,0
732,222,22,1
733,1198,998,0
734,249,49,1
735,581,381,0
736,210,10,1
737,629,429,0
738,421,221,0
739,450,150,0
740,917,717,0
741,730,530,0
742,532,332,0
743,1242,942,0
744,765,565,0
745,516,216,0
746,261,61,1
747,370,170,0
748,1072,872,0
749,844,644,0
750,408,208,0
751,880,680,0
752,897,697,0
753,839,639,0
754,879,679,0
755,1161,961,0
756,561,361,0
757,1002,802,0
758,559,359,0
759,1039,839,0
760,918,718,0
761,480,280,0
762,552,252,0
763,480,280,0
764,402,102,1
765,815,615,0
766,496,296,0
767,681,481,0
768,1156,956,0
769,430,230,0
770,459,259,0
771,1122,922,0
772,906,706,0
773,472,272,0
774,456,156,0
775,852,552,0
776,685,485,0
777,736,536,0
778,270,70,1
779,1102,902,0
780,652,452,0
781,235,35,1
782,1147,947,0
783,678,378,0
784,257,57,1
785,552,352,0
786,869,669,0
787,1002,702,0
788,341,141,0
789,658,458,0
790,663,463,0
791,1056,756,0
792,1087,887,0
793,532,332,0
794,828,528,0
795,856,656,0
796,454,254,0
797,987,787,0
798,695,495,0
799,570,370,0
800,210,10,1
801,400,200,0
802,527,327,0
803,217,17,1
804,574,374,0
805,955,755,0
806,1180,980,0
807,576,376,0
808,208,8,1
809,232,32,1
810,660,460,0
811,1104,804,0
812,223,23,1
813,1069,869,0
814,1143,943,0
815,915,715,0
816,828,628,0
817,273,73,1
818,399,199,0
819,238,38,1
820,409,209,0
821,527,327,0
822,1212,912,0
823,999,799,0
824,672,372,0
825,1176,976,0
826,420,120,1
827,867,667,0
828,388,188,0
829,228,28,1
830,904,704,0
831,849,649,0
832,946,746,0
833,897,697,0
834,912,712,0
835,489,289,0
836,825,625,0
837,1153,953,0
838,762,462,0
839,502,302,0
840,279,79,1
841,241,41,1
842,1023,823,0
843,1108,908,0
844,865,665,0
845,336,36,1
846,1032,732,0
847,1009,809,0
848,366,66,1
849,491,291,0
850,791,591,0
851,783,583,0
852,552,252,0
853,679,479,0
854,730,530,0
855,424,224,0
856,988,788,0
857,509,309,0
858,666,366,0
859,552,352,0
860,702,402,0
861,745,545,0
862,313,113,0
863,1167,967,0
864,654,454,0
865,923,723,0
866,214,14,1
867,220,20,1
868,508,308,0
869,844,644,0
870,913,713,0
871,682,482,0
872,636,336,0
873,489,289,0
874,696,496,0
875,526,326,0
876,730,530,0
877,367,167,0
878,822,522,0
879,1030,830,0
880,291,91,0
881,316,116,0
882,947,747,0
883,595,395,0
884,1158,958,0
885,1056,756,0
886,462,262,0
887,903,703,0
888,711,511,0
889,681,481,0
890,649,449,0
891,1188,888,0
892,799,599,0
893,606,306,0
894,792,492,0
895,1003,803,0
896,645,445,0
897,516,316,0
898,1089,889,0
899,985,785,0
900,965,765,0
901,691,491,0
902,789,589,0
903,324,124,0
904,941,741,0
905,1098,898,0
906,925,725,0
907,882,682,0
908,331,131,0
909,598,398,0
910,1206,906,0
911,953,753,0
912,612,312,0
913,990,790,0
914,501,301,0
915,1145,945,0
916,647,447,0
917,397,197,0
918,227,27,1
919,773,573,0
920,789,589,0
921,1134,934,0
922,409,209,0
923,729,529,0
924,1099,899,0
925,215,15,1
926,792,592,0
927,292,92,0
928,775,575,0
929,1014,814,0
930,654,354,0
931,327,127,0
932,574,374,0
933,766,566,0
934,894,594,0
935,1173,973,0
936,845,645,0
937,803,603,0
938,912,712,0
939,232,32,1
940,498,298,0
941,761,561,0
942,1206,906,0
943,826,626,0
944,343,143,0
945,804,504,0
946,1036,836,0
947,561,361,0
948,631,431,0
949,754,554,0
950,324,24,1
951,616,416,0
952,935,735,0
953,443,243,0
954,654,454,0
955,1132,932,0
956,694,494,0
957,948,648,0
958,557,357,0
959,796,596,0
960,988,788,0
961,736,536,0
962,959,759,0
963,400,200,0
964,766,566,0
965,941,741,0
966,417,217,0
967,419,219,0
968,1032,832,0
969,1019,819,0
970,687,487,0
971,673,473,0
972,441,241,0
973,264,64,1
974,816,516,0
975,1057,857,0
976,418,218,0
977,690,490,0
978,804,504,0
979,907,707,0
980,642,342,0
981,675,475,0
982,375,175,0
983,1086,786,0
984,371,171,0
985,432,232,0
986,1188,888,0
987,1066,866,0
988,1176,976,0
989,453,253,0
990,819,619,0
991,942,642,0
992,660,460,0
993,418,218,0
994,418,218,0
995,867,667,0
996,1149,949,0
997,289,89,1
998,688,488,0
999,768,568,0
1000,726,526,0
