395,819,679,0
396,585,485,0
397,390,190,0
398,1170,970,0
399,1053,873,0
400,390,190,0
401,195,95,0
402,351,171,0
403,936,776,0
404,351,171,0
405,351,291,0
406,819,679,0
407,819,679,0
408,195,95,0
409,351,291,0
410,936,776,0
411,234,194,0
412,156,76,0
413,468,388,0
414,39,19,0
415,234,194,0
416,1053,873,0
417,156,76,0
418,702,582,0
419,819,679,0
420,195,95,0
421,234,194,0
422,468,388,0
423,1170,970,0
424,312,152,0
425,39,19,0
426,117,97,0
427,585,485,0
428,390,190,0
429,39,19,0
430,351,171,0
431,312,152,0
432,78,38,0
433,39,19,0
434,39,19,0
435,156,76,0
436,117,57,0
437,585,485,0
438,351,291,0
439,702,582,0
440,1053,873,0
441,195,95,0
442,117,97,0
443,312,152,0
444,351,171,0
445,819,679,0
446,156,76,0
447,117,97,0
448,351,291,0
449,117,57,0
450,312,152,0
451,351,291,0
452,468,388,0
453,234,114,0
454,585,485,0
455,117,97,0
456,351,171,0
457,156,76,0
458,195,95,0
459,195,95,0
460,819,679,0
461,117,57,0
462,273,133,0
463,1170,970,0
464,234,114,0
465,702,582,0
466,1053,873,0
467,156,76,0
468,195,95,0
469,273,133,0
470,234,194,0
471,234,114,0
472,39,19,0
473,390,190,0
474,117,57,0
475,702,582,0
476,273,133,0
477,702,582,0
478,234,194,0
479,156,76,0
480,39,19,0
481,585,485,0
482,819,679,0
483,351,291,0
484,234,194,0
485,117,57,0
486,195,95,0
487,351,171,0
488,273,133,1
489,351,171,1
490,39,19,0
491,1053,873,0
492,273,133,1
493,819,679,0
494,78,38,1
495,78,38,1
496,39,19,1
497,117,97,0
498,156,76,1
499,468,388,0
500,234,114,1
501,819,679,0
502,702,582,0
503,117,97,0
504,195,95,0
505,351,171,0
506,195,95,0
507,390,190,0
508,156,76,0
509,78,38,0
510,351,171,0
511,39,19,0
512,156,76,0
513,1053,873,0
514,39,19,1
515,78,38,1
516,312,152,1
517,195,95,1
518,390,190,1
519,234,194,0
520,1053,873,0
521,819,679,0
522,819,679,0
523,234,194,0
524,156,76,1
525,117,97,0
526,1170,970,0
527,702,582,0
528,39,19,1
529,312,152,1
530,39,19,1
531,819,679,0
532,312,152,1
533,1170,970,0
534,702,582,0
535,273,133,1
536,234,194,0
537,390,190,1
538,273,133,1
539,234,194,0
540,390,190,1
541,117,57,0
542,702,582,0
543,585,485,0
544,1170,970,0
545,351,171,1
546,351,291,0
547,819,679,0
548,936,776,0
549,78,38,1
550,351,171,1
551,273,133,1
552,390,190,1
553,468,388,0
554,156,76,1
555,273,133,0
556,234,194,0
557,585,485,0
558,351,171,0
559,78,38,0
560,702,582,0
561,117,57,0
562,234,194,0
563,234,114,0
564,1053,873,0
565,234,114,0
566,1053,873,0
567,351,291,0
568,234,194,0
569,390,190,0
570,117,57,0
571,351,171,0
572,39,19,0
573,78,38,0
574,468,388,0
575,819,679,0
576,117,97,0
577,156,76,0
578,351,171,0
579,156,76,0
580,312,152,0
581,702,582,0
582,195,95,0
583,702,582,0
584,702,582,0
585,78,38,0
586,351,291,0
587,234,114,0
588,819,679,0
589,312,152,0
590,78,38,0
591,117,57,0
592,117,97,0
593,1053,873,0
594,585,485,0
595,234,114,0
596,1053,873,0
597,585,485,0
598,351,291,0
599,585,485,0
600,351,291,0
601,351,171,0
602,585,485,0
603,936,776,0
604,195,95,0
605,39,19,0
606,195,95,0
607,117,57,0
608,156,76,0
609,117,97,0
610,351,291,0
611,273,133,0
612,702,582,0
613,351,171,0
614,585,485,0
615,1053,873,0
616,936,776,0
617,78,38,0
618,351,291,0
619,156,76,0
620,234,194,0
621,468,388,0
622,390,190,0
623,117,57,0
624,585,485,0
625,234,194,0
626,156,76,0
627,117,97,0
628,390,190,0
629,351,291,0
630,117,57,0
631,39,19,0
632,156,76,0
633,156,76,0
634,585,485,0
635,351,291,0
636,117,57,0
637,156,76,0
638,468,388,0
639,234,114,0
640,39,19,0
641,351,171,0
642,78,38,0
643,39,19,0
644,468,388,0
645,234,194,0
646,117,97,0
647,117,57,0
648,273,133,0
649,702,582,0
650,234,114,0
651,1170,970,0
652,819,679,0
653,234,194,0
654,585,485,0
655,702,582,0
656,390,190,0
657,936,776,0
658,351,171,0
659,351,291,0
660,351,171,0
661,1170,970,0
662,390,190,0
663,273,133,0
664,117,97,0
665,936,776,0
666,234,114,0
667,1170,970,0
668,39,19,0
669,468,388,0
670,273,133,0
671,234,114,0
672,390,190,0
673,351,291,0
674,351,291,0
675,195,95,0
676,351,291,0
677,585,485,0
678,78,38,0
679,1170,970,0
680,78,38,0
681,156,76,0
682,312,152,0
683,156,76,0
684,936,776,0
685,273,133,0
686,390,190,0
687,234,194,0
688,351,171,0
689,936,776,0
690,585,485,0
691,351,171,0
692,117,97,0
693,273,133,0
694,234,194,0
695,351,171,0
696,273,133,0
697,1170,970,0
698,195,95,0
699,1170,970,0
700,1053,873,0
701,351,171,0
702,1053,873,0
703,351,291,0
704,234,114,0
705,390,190,0
706,195,95,0
707,936,776,0
708,585,485,0
709,819,679,0
710,1053,873,0
711,273,133,0
712,390,190,0
713,351,291,0
714,351,291,0
715,195,95,0
716,819,679,0
717,1053,873,0
718,351,171,0
719,117,57,0
720,351,171,0
721,1170,970,0
722,1053,873,0
723,273,133,0
724,1170,970,0
725,234,194,0
726,312,152,0
727,195,95,0
728,234,194,0
729,39,19,0
730,234,194,0
731,390,190,0
732,39,19,0
733,702,582,0
734,819,679,0
735,156,76,0
736,819,679,0
737,585,485,0
738,585,485,0
739,156,76,0
740,1170,970,0
741,117,57,0
742,390,190,0
743,1053,873,0
744,117,97,0
745,351,171,0
746,1170,970,0
747,117,97,0
748,234,194,0
749,234,194,0
750,351,291,0
751,351,171,0
752,273,133,0
753,819,679,0
754,273,133,0
755,936,776,0
756,234,194,0
757,390,190,0
758,117,57,0
759,273,133,0
760,351,291,0
761,312,152,0
762,117,97,0
763,39,19,0
764,273,133,0
765,351,291,0
766,234,194,0
767,39,19,0
768,156,76,0
769,39,19,0
770,234,114,0
771,1053,873,0
772,312,152,0
773,1053,873,0
774,468,388,0
775,702,582,0
776,1170,970,0
777,819,679,0
778,390,190,0
779,78,38,0
780,936,776,0
781,234,114,0
782,273,133,0
783,39,19,0
784,312,152,0
785,117,97,0
786,117,57,0
787,585,485,0
788,585,485,0
789,156,76,0
790,117,57,0
791,117,97,0
792,1053,873,0
793,1170,970,0
794,390,190,0
795,273,133,0
796,312,152,0
797,936,776,0
798,351,171,0
799,819,679,0
800,819,679,0
801,39,19,0
802,117,97,0
803,585,485,0
804,273,133,0
805,1170,970,0
806,936,776,0
807,156,76,0
808,234,194,0
809,117,57,0
810,312,152,0
811,234,194,0
812,312,152,0
813,117,97,0
814,234,194,0
815,585,485,0
816,351,291,0
817,39,19,0
818,195,95,0
819,78,38,0
820,234,194,0
821,78,38,0
822,117,57,0
823,819,679,0
824,78,38,0
825,312,152,0
826,351,171,0
827,234,194,0
828,936,776,0
829,195,95,0
830,1170,970,0
831,1053,873,0
832,351,291,0
833,468,388,0
834,351,291,0
835,351,291,0
836,468,388,0
837,1053,873,0
838,1053,873,0
839,195,95,0
840,156,76,0
841,351,291,0
842,1170,970,0
843,351,291,0
844,390,190,0
845,195,95,0
846,1053,873,0
847,117,57,0
848,78,38,0
849,39,19,0
850,117,97,0
851,234,114,0
852,117,97,0
853,468,388,0
854,1170,970,0
855,273,133,0
856,195,95,0
857,117,57,0
858,819,679,0
859,351,291,0
860,1053,873,0
861,702,582,0
862,1053,873,0
863,117,57,0
864,195,95,0
865,1053,873,0
866,390,190,0
867,234,194,0
868,351,171,0
869,234,194,0
870,1053,873,0
871,1170,970,0
872,39,19,0
873,234,194,0
874,1170,970,0
875,1053,873,0
876,1053,873,0
877,312,152,0
878,156,76,0
879,234,194,0
880,390,190,0
881,234,194,0
882,234,194,0
883,273,133,0
884,273,133,0
885,390,190,0
886,312,152,0
887,117,57,0
888,585,485,0
889,819,679,0
890,468,388,0
891,585,485,0
892,819,679,0
893,351,291,0
894,1053,873,0
895,195,95,0
896,351,171,0
897,234,114,0
898,936,776,0
899,39,19,0
900,312,152,0
901,351,171,0
902,702,582,0
903,117,57,0
904,195,95,0
905,156,76,0
906,312,152,0
907,585,485,0
908,936,776,0
909,468,388,0
910,1053,873,0
911,234,114,0
912,468,388,0
913,117,97,0
914,1170,970,0
915,936,776,0
916,1170,970,0
917,234,194,0
918,234,114,0
919,234,114,0
920,39,19,0
921,117,57,0
922,234,114,0
923,273,133,0
924,936,776,0
925,39,19,0
926,819,679,0
927,351,291,0
928,1170,970,0
929,312,152,0
930,195,95,0
931,585,485,0
932,351,291,0
933,234,194,0
934,351,171,0
935,1053,873,0
936,39,19,0
937,195,95,0
938,78,38,0
939,585,485,0
940,117,97,0
941,1053,873,0
942,819,679,0
943,1053,873,0
944,819,679,0
945,351,291,0
946,1053,873,0
947,1053,873,0
948,312,152,0
949,936,776,0
950,1053,873,0
951,468,388,0
952,312,152,0
953,351,171,0
954,312,152,0
955,117,97,0
956,702,582,0
957,234,194,0
958,702,582,0
959,1170,970,0
960,468,388,0
961,117,97,0
962,351,171,0
963,78,38,0
964,936,776,0
965,117,57,0
966,39,19,0
967,195,95,0
968,936,776,0
969,78,38,0
970,351,171,0
971,936,776,0
972,273,133,0
973,936,776,0
974,585,485,0
975,702,582,0
976,234,114,0
977,351,291,0
978,468,388,0
979,351,291,0
980,234,114,0
981,468,388,0
982,585,485,0
983,351,171,0
984,234,194,0
985,936,776,0
986,78,38,0
987,819,679,0
988,78,38,0
989,117,97,0
990,195,95,0
991,936,776,0
992,39,19,0
993,234,114,0
994,351,291,0
995,156,76,0
996,1053,873,0
997,390,190,0
998,117,97,0
999,156,76,0
1000,273,133,0
